      Step     Time          Energy          fmax
BFGS:    0 12:58:35     -200.283800       10.060720
BFGS:    1 12:58:38     -201.678150        7.069403
BFGS:    2 12:58:40     -202.292017        1.246454
BFGS:    3 12:58:43     -202.349087        1.243152
BFGS:    4 12:58:45     -202.521930        1.057621
BFGS:    5 12:58:48     -202.641257        1.121797
BFGS:    6 12:58:51     -202.761695        0.853117
BFGS:    7 12:58:54     -202.843291        0.503961
BFGS:    8 12:58:56     -202.879831        0.310904
BFGS:    9 12:58:59     -202.888483        0.274913
BFGS:   10 12:59:02     -202.901051        0.174633
BFGS:   11 12:59:04     -202.908300        0.095260
BFGS:   12 12:59:07     -202.910258        0.081026
BFGS:   13 12:59:10     -202.911017        0.071556
BFGS:   14 12:59:12     -202.912064        0.043913
