      Step     Time          Energy          fmax
BFGS:    0 21:15:16     -185.871288       38.704259
BFGS:    1 21:15:19     -196.861073       11.905559
BFGS:    2 21:15:21     -199.033968        4.785832
BFGS:    3 21:15:25     -200.174047        3.101976
BFGS:    4 21:15:27     -200.595179        2.781143
BFGS:    5 21:15:30     -200.893965        3.126956
BFGS:    6 21:15:33     -201.285044        3.349040
BFGS:    7 21:15:36     -201.770576        2.819459
BFGS:    8 21:15:38     -202.273376        1.790187
BFGS:    9 21:15:41     -202.554835        0.876830
BFGS:   10 21:15:44     -202.646950        0.821949
BFGS:   11 21:15:47     -202.689529        0.767099
BFGS:   12 21:15:50     -202.840764        0.437253
BFGS:   13 21:15:52     -202.861899        0.243115
BFGS:   14 21:15:55     -202.868808        0.154951
BFGS:   15 21:15:58     -202.872444        0.149422
BFGS:   16 21:16:00     -202.876630        0.119980
BFGS:   17 21:16:03     -202.878659        0.076258
BFGS:   18 21:16:06     -202.879211        0.045310
