      Step     Time          Energy          fmax
BFGS:    0 19:09:27     -200.243250       10.076680
BFGS:    1 19:09:30     -201.628529        7.137065
BFGS:    2 19:09:33     -202.241047        1.336827
BFGS:    3 19:09:36     -202.301384        1.267664
BFGS:    4 19:09:38     -202.489131        1.079865
BFGS:    5 19:09:41     -202.608325        1.125890
BFGS:    6 19:09:44     -202.729577        0.854970
BFGS:    7 19:09:46     -202.803529        0.507100
BFGS:    8 19:09:49     -202.838235        0.415172
BFGS:    9 19:09:52     -202.851808        0.359528
BFGS:   10 19:09:54     -202.870863        0.218254
BFGS:   11 19:09:57     -202.881380        0.101506
BFGS:   12 19:10:00     -202.884068        0.083761
BFGS:   13 19:10:02     -202.884836        0.067525
BFGS:   14 19:10:05     -202.885634        0.039203
