      Step     Time          Energy          fmax
BFGS:    0 01:16:03     -106.975311      355.512328
BFGS:    1 01:16:06     -182.206116       77.467095
BFGS:    2 01:16:08     -190.968157       60.936138
BFGS:    3 01:16:11     -195.473013       40.698680
BFGS:    4 01:16:13     -199.589670       20.033831
BFGS:    5 01:16:16     -201.303850        8.906085
BFGS:    6 01:16:19     -202.026539        1.512921
BFGS:    7 01:16:22     -202.263947        2.634329
BFGS:    8 01:16:24     -202.423930        2.738986
BFGS:    9 01:16:27     -202.540876        2.765739
BFGS:   10 01:16:30     -202.608274        2.593635
BFGS:   11 01:16:32     -202.668688        2.249560
BFGS:   12 01:16:35     -202.737773        1.552961
BFGS:   13 01:16:38     -202.777585        0.755530
BFGS:   14 01:16:40     -202.794610        0.280868
BFGS:   15 01:16:43     -202.809368        0.588973
BFGS:   16 01:16:46     -202.815024        0.602353
BFGS:   17 01:16:49     -202.818836        0.282098
BFGS:   18 01:16:51     -202.819282        0.085811
BFGS:   19 01:16:54     -202.819333        0.012173
