      Step     Time          Energy          fmax
BFGS:    0 02:49:18     -202.697372        1.453299
BFGS:    1 02:49:21     -202.695711        2.750069
BFGS:    2 02:49:24     -202.738806        0.861485
BFGS:    3 02:49:26     -202.765640        0.807995
BFGS:    4 02:49:29     -202.780427        0.721035
BFGS:    5 02:49:32     -202.787065        0.291907
BFGS:    6 02:49:34     -202.789972        0.244101
BFGS:    7 02:49:37     -202.800337        0.606150
BFGS:    8 02:49:40     -202.809176        0.623262
BFGS:    9 02:49:43     -202.815479        0.382097
BFGS:   10 02:49:45     -202.817341        0.080497
BFGS:   11 02:49:48     -202.817778        0.056059
BFGS:   12 02:49:51     -202.818113        0.110002
BFGS:   13 02:49:54     -202.818608        0.130888
BFGS:   14 02:49:57     -202.819108        0.091990
BFGS:   15 02:50:00     -202.819368        0.048630
