      Step     Time          Energy          fmax
BFGS:    0 10:51:10     -185.871338       38.704145
BFGS:    1 10:51:13     -196.861088       11.905562
BFGS:    2 10:51:15     -199.033968        4.785926
BFGS:    3 10:51:18     -200.174046        3.101968
BFGS:    4 10:51:21     -200.595173        2.781032
BFGS:    5 10:51:23     -200.893978        3.126930
BFGS:    6 10:51:26     -201.285053        3.349048
BFGS:    7 10:51:29     -201.770563        2.819521
BFGS:    8 10:51:31     -202.273357        1.790264
BFGS:    9 10:51:34     -202.554829        0.876832
BFGS:   10 10:51:37     -202.646950        0.821955
BFGS:   11 10:51:39     -202.689529        0.767104
BFGS:   12 10:51:42     -202.840757        0.437436
BFGS:   13 10:51:45     -202.861897        0.243504
BFGS:   14 10:51:48     -202.868808        0.154949
BFGS:   15 10:51:50     -202.872448        0.149420
BFGS:   16 10:51:53     -202.876633        0.119988
BFGS:   17 10:51:55     -202.878659        0.076280
BFGS:   18 10:51:58     -202.879211        0.045312
