      Step     Time          Energy          fmax
BFGS:    0 03:31:05     -185.871319       38.704663
BFGS:    1 03:31:08     -196.861053       11.905596
BFGS:    2 03:31:10     -199.033934        4.785984
BFGS:    3 03:31:13     -200.174057        3.102231
BFGS:    4 03:31:16     -200.595175        2.781485
BFGS:    5 03:31:19     -200.893965        3.126980
BFGS:    6 03:31:21     -201.285006        3.349022
BFGS:    7 03:31:24     -201.770575        2.819446
BFGS:    8 03:31:27     -202.273375        1.790218
BFGS:    9 03:31:29     -202.554825        0.876821
BFGS:   10 03:31:32     -202.646945        0.821938
BFGS:   11 03:31:34     -202.689528        0.767080
BFGS:   12 03:31:37     -202.840760        0.437423
BFGS:   13 03:31:40     -202.861900        0.243018
BFGS:   14 03:31:43     -202.868805        0.154962
BFGS:   15 03:31:45     -202.872445        0.149431
BFGS:   16 03:31:48     -202.876628        0.119997
BFGS:   17 03:31:51     -202.878660        0.076294
BFGS:   18 03:31:53     -202.879211        0.045315
