      Step     Time          Energy          fmax
BFGS:    0 11:21:02     -202.180903        4.157209
BFGS:    1 11:21:05     -202.224048        4.846184
BFGS:    2 11:21:08     -202.412884        2.725961
BFGS:    3 11:21:10     -202.732606        3.817048
BFGS:    4 11:21:13     -202.829247        1.395423
BFGS:    5 11:21:16     -202.848843        0.377079
BFGS:    6 11:21:18     -202.856770        0.484009
BFGS:    7 11:21:21     -202.868242        0.446722
BFGS:    8 11:21:24     -202.870710        0.197763
BFGS:    9 11:21:26     -202.871518        0.105608
BFGS:   10 11:21:29     -202.872731        0.253465
BFGS:   11 11:21:32     -202.874733        0.365538
BFGS:   12 11:21:34     -202.876670        0.302082
BFGS:   13 11:21:37     -202.877794        0.115850
BFGS:   14 11:21:40     -202.878354        0.060250
BFGS:   15 11:21:43     -202.878859        0.135412
BFGS:   16 11:21:45     -202.879389        0.157701
BFGS:   17 11:21:48     -202.879708        0.090913
BFGS:   18 11:21:51     -202.879812        0.025106
