      Step     Time          Energy          fmax
BFGS:    0 05:51:46     -193.497286       17.416207
BFGS:    1 05:51:49     -199.532688        6.656734
BFGS:    2 05:51:52     -200.499096        2.954752
BFGS:    3 05:51:55     -200.758802        3.537845
BFGS:    4 05:51:58     -201.028845        2.328898
BFGS:    5 05:52:00     -201.395393        2.203169
BFGS:    6 05:52:03     -201.760214        2.301055
BFGS:    7 05:52:06     -202.189179        1.911234
BFGS:    8 05:52:09     -202.532598        1.195182
BFGS:    9 05:52:11     -202.686297        0.806432
BFGS:   10 05:52:14     -202.745383        0.714924
BFGS:   11 05:52:17     -202.810590        1.118020
BFGS:   12 05:52:20     -202.888627        0.698722
BFGS:   13 05:52:22     -202.903347        0.222432
BFGS:   14 05:52:25     -202.907130        0.164961
BFGS:   15 05:52:28     -202.909266        0.121683
BFGS:   16 05:52:30     -202.911325        0.140193
BFGS:   17 05:52:33     -202.912514        0.071343
BFGS:   18 05:52:36     -202.912786        0.017749
