      Step     Time          Energy          fmax
BFGS:    0 22:18:06     -202.025040        4.238036
BFGS:    1 22:18:09     -202.044025        4.875524
BFGS:    2 22:18:11     -202.209608        2.551386
BFGS:    3 22:18:14     -202.440125        3.648632
BFGS:    4 22:18:16     -202.680731        4.184925
BFGS:    5 22:18:19     -202.771940        0.980973
BFGS:    6 22:18:22     -202.808745        0.356196
BFGS:    7 22:18:24     -202.820593        0.553478
BFGS:    8 22:18:27     -202.845284        0.688464
BFGS:    9 22:18:30     -202.852067        0.397694
BFGS:   10 22:18:32     -202.857135        0.226697
BFGS:   11 22:18:35     -202.864245        0.485516
BFGS:   12 22:18:38     -202.874517        0.634639
BFGS:   13 22:18:41     -202.881899        0.445132
BFGS:   14 22:18:43     -202.884729        0.125396
BFGS:   15 22:18:46     -202.885409        0.054272
BFGS:   16 22:18:49     -202.885785        0.091544
BFGS:   17 22:18:51     -202.886231        0.103023
BFGS:   18 22:18:54     -202.886446        0.052784
BFGS:   19 22:18:56     -202.886495        0.012811
