      Step     Time          Energy          fmax
BFGS:    0 04:57:05     -202.521372        4.792302
BFGS:    1 04:57:08     -202.519194        5.369639
BFGS:    2 04:57:11     -202.701797        1.904246
BFGS:    3 04:57:13     -202.746166        1.043787
BFGS:    4 04:57:16     -202.766737        0.786134
BFGS:    5 04:57:18     -202.790578        0.537686
BFGS:    6 04:57:21     -202.806856        0.532881
BFGS:    7 04:57:23     -202.829443        0.364953
BFGS:    8 04:57:26     -202.847524        0.380764
BFGS:    9 04:57:29     -202.859894        0.290748
BFGS:   10 04:57:31     -202.868512        0.285200
BFGS:   11 04:57:34     -202.876190        0.247079
BFGS:   12 04:57:37     -202.878811        0.096944
BFGS:   13 04:57:39     -202.879241        0.041342
