      Step     Time          Energy          fmax
BFGS:    0 06:09:57     -202.696092        5.009031
BFGS:    1 06:09:59     -202.615419        4.896492
BFGS:    2 06:10:02     -202.833138        1.470895
BFGS:    3 06:10:04     -202.859407        0.843861
BFGS:    4 06:10:07     -202.871607        0.518724
BFGS:    5 06:10:10     -202.891031        0.167113
BFGS:    6 06:10:12     -202.894883        0.155468
BFGS:    7 06:10:15     -202.897970        0.143525
BFGS:    8 06:10:18     -202.901348        0.143444
BFGS:    9 06:10:21     -202.905933        0.143828
BFGS:   10 06:10:23     -202.908246        0.137475
BFGS:   11 06:10:26     -202.910030        0.135763
BFGS:   12 06:10:28     -202.911483        0.100213
BFGS:   13 06:10:31     -202.912297        0.051227
BFGS:   14 06:10:34     -202.912683        0.033669
