      Step     Time          Energy          fmax
BFGS:    0 02:57:28     -193.276302       17.770260
BFGS:    1 02:57:31     -199.230509        6.735632
BFGS:    2 02:57:33     -200.267462        3.247268
BFGS:    3 02:57:36     -200.607388        3.931493
BFGS:    4 02:57:39     -200.937136        2.334234
BFGS:    5 02:57:42     -201.326153        2.309678
BFGS:    6 02:57:45     -201.728027        2.339074
BFGS:    7 02:57:47     -202.199059        1.854443
BFGS:    8 02:57:50     -202.520283        1.147301
BFGS:    9 02:57:53     -202.639987        0.885829
BFGS:   10 02:57:55     -202.702211        0.789525
BFGS:   11 02:57:58     -202.799561        1.292333
BFGS:   12 02:58:00     -202.862920        0.738247
BFGS:   13 02:58:03     -202.877707        0.197742
BFGS:   14 02:58:06     -202.880867        0.163886
BFGS:   15 02:58:08     -202.883027        0.132366
BFGS:   16 02:58:11     -202.884941        0.128898
BFGS:   17 02:58:13     -202.886070        0.075573
BFGS:   18 02:58:16     -202.886321        0.018885
