      Step     Time          Energy          fmax
BFGS:    0 18:53:02     -193.276287       17.770269
BFGS:    1 18:53:04     -199.230505        6.735635
BFGS:    2 18:53:07     -200.267464        3.247268
BFGS:    3 18:53:10     -200.607388        3.931491
BFGS:    4 18:53:13     -200.937141        2.334230
BFGS:    5 18:53:16     -201.326160        2.309678
BFGS:    6 18:53:19     -201.728029        2.339063
BFGS:    7 18:53:21     -202.199055        1.854439
BFGS:    8 18:53:24     -202.520285        1.147290
BFGS:    9 18:53:27     -202.639986        0.885835
BFGS:   10 18:53:29     -202.702216        0.789378
BFGS:   11 18:53:32     -202.799561        1.292461
BFGS:   12 18:53:34     -202.862920        0.738104
BFGS:   13 18:53:37     -202.877707        0.197740
BFGS:   14 18:53:40     -202.880863        0.163881
BFGS:   15 18:53:42     -202.883025        0.132368
BFGS:   16 18:53:45     -202.884941        0.128610
BFGS:   17 18:53:48     -202.886073        0.076098
BFGS:   18 18:53:50     -202.886318        0.018887
