      Step     Time          Energy          fmax
BFGS:    0 01:07:01     -106.975311      355.512273
BFGS:    1 01:07:04     -182.206123       77.467095
BFGS:    2 01:07:06     -190.968157       60.936138
BFGS:    3 01:07:09     -195.473013       40.698677
BFGS:    4 01:07:12     -199.589674       20.033828
BFGS:    5 01:07:14     -201.303856        8.905935
BFGS:    6 01:07:17     -202.026541        1.512922
BFGS:    7 01:07:20     -202.263948        2.634107
BFGS:    8 01:07:23     -202.423928        2.739013
BFGS:    9 01:07:25     -202.540875        2.765751
BFGS:   10 01:07:28     -202.608277        2.593617
BFGS:   11 01:07:31     -202.668681        2.249577
BFGS:   12 01:07:33     -202.737776        1.552954
BFGS:   13 01:07:36     -202.777584        0.755716
BFGS:   14 01:07:39     -202.794614        0.280862
BFGS:   15 01:07:42     -202.809368        0.588565
BFGS:   16 01:07:44     -202.815025        0.602350
BFGS:   17 01:07:47     -202.818838        0.282461
BFGS:   18 01:07:50     -202.819283        0.085629
BFGS:   19 01:07:53     -202.819339        0.012173
