      Step     Time          Energy          fmax
BFGS:    0 16:07:41     -202.521369        4.792308
BFGS:    1 16:07:44     -202.519197        5.369620
BFGS:    2 16:07:46     -202.701796        1.904223
BFGS:    3 16:07:49     -202.746165        1.043610
BFGS:    4 16:07:52     -202.766730        0.786299
BFGS:    5 16:07:54     -202.790579        0.537727
BFGS:    6 16:07:57     -202.806860        0.532910
BFGS:    7 16:08:00     -202.829448        0.364870
BFGS:    8 16:08:02     -202.847520        0.380504
BFGS:    9 16:08:05     -202.859892        0.290623
BFGS:   10 16:08:08     -202.868508        0.284909
BFGS:   11 16:08:10     -202.876193        0.247038
BFGS:   12 16:08:13     -202.878814        0.097115
BFGS:   13 16:08:16     -202.879240        0.041290
