      Step     Time          Energy          fmax
BFGS:    0 18:45:10     -202.521375        4.792309
BFGS:    1 18:45:13     -202.519195        5.369619
BFGS:    2 18:45:16     -202.701796        1.904228
BFGS:    3 18:45:18     -202.746165        1.043611
BFGS:    4 18:45:21     -202.766731        0.786301
BFGS:    5 18:45:24     -202.790581        0.537733
BFGS:    6 18:45:26     -202.806859        0.532903
BFGS:    7 18:45:29     -202.829443        0.364866
BFGS:    8 18:45:31     -202.847518        0.380662
BFGS:    9 18:45:34     -202.859891        0.290780
BFGS:   10 18:45:37     -202.868508        0.285055
BFGS:   11 18:45:39     -202.876195        0.247210
BFGS:   12 18:45:42     -202.878811        0.096963
BFGS:   13 18:45:45     -202.879241        0.041347
