      Step     Time          Energy          fmax
BFGS:    0 23:50:30     -202.521370        4.792311
BFGS:    1 23:50:33     -202.519182        5.369861
BFGS:    2 23:50:35     -202.701791        1.904564
BFGS:    3 23:50:38     -202.746180        1.043796
BFGS:    4 23:50:41     -202.766750        0.785968
BFGS:    5 23:50:44     -202.790582        0.537683
BFGS:    6 23:50:47     -202.806859        0.532888
BFGS:    7 23:50:49     -202.829445        0.365018
BFGS:    8 23:50:52     -202.847524        0.381035
BFGS:    9 23:50:55     -202.859898        0.290674
BFGS:   10 23:50:58     -202.868508        0.285156
BFGS:   11 23:51:01     -202.876189        0.247078
BFGS:   12 23:51:04     -202.878810        0.097112
BFGS:   13 23:51:07     -202.879238        0.041348
