      Step     Time          Energy          fmax
BFGS:    0 02:28:09     -200.283808       10.060703
BFGS:    1 02:28:11     -201.678135        7.069482
BFGS:    2 02:28:14     -202.292017        1.246451
BFGS:    3 02:28:17     -202.349084        1.243155
BFGS:    4 02:28:19     -202.521924        1.057651
BFGS:    5 02:28:22     -202.641260        1.121807
BFGS:    6 02:28:24     -202.761701        0.853094
BFGS:    7 02:28:27     -202.843288        0.503966
BFGS:    8 02:28:30     -202.879833        0.310898
BFGS:    9 02:28:32     -202.888483        0.274915
BFGS:   10 02:28:35     -202.901048        0.174636
BFGS:   11 02:28:38     -202.908299        0.095260
BFGS:   12 02:28:40     -202.910260        0.081022
BFGS:   13 02:28:43     -202.911017        0.071561
BFGS:   14 02:28:45     -202.912064        0.043920
