      Step     Time          Energy          fmax
BFGS:    0 19:58:45     -202.521375        4.792300
BFGS:    1 19:58:48     -202.519197        5.369636
BFGS:    2 19:58:51     -202.701794        1.904244
BFGS:    3 19:58:53     -202.746165        1.043788
BFGS:    4 19:58:56     -202.766737        0.786134
BFGS:    5 19:58:59     -202.790579        0.537689
BFGS:    6 19:59:01     -202.806856        0.532882
BFGS:    7 19:59:04     -202.829442        0.364965
BFGS:    8 19:59:06     -202.847523        0.380776
BFGS:    9 19:59:09     -202.859894        0.290747
BFGS:   10 19:59:12     -202.868508        0.285196
BFGS:   11 19:59:14     -202.876196        0.247240
BFGS:   12 19:59:17     -202.878810        0.096942
BFGS:   13 19:59:20     -202.879237        0.041341
