      Step     Time          Energy          fmax
BFGS:    0 02:33:28     -202.696090        5.009030
BFGS:    1 02:33:30     -202.615417        4.896488
BFGS:    2 02:33:33     -202.833136        1.470896
BFGS:    3 02:33:36     -202.859406        0.844023
BFGS:    4 02:33:38     -202.871607        0.518575
BFGS:    5 02:33:41     -202.891027        0.167113
BFGS:    6 02:33:44     -202.894884        0.155468
BFGS:    7 02:33:47     -202.897972        0.143940
BFGS:    8 02:33:50     -202.901348        0.143582
BFGS:    9 02:33:52     -202.905932        0.144112
BFGS:   10 02:33:55     -202.908245        0.137476
BFGS:   11 02:33:58     -202.910032        0.136199
BFGS:   12 02:34:00     -202.911484        0.100080
BFGS:   13 02:34:03     -202.912297        0.051380
BFGS:   14 02:34:06     -202.912683        0.033672
