      Step     Time          Energy          fmax
BFGS:    0 16:59:38     -202.697372        1.453302
BFGS:    1 16:59:41     -202.695713        2.750071
BFGS:    2 16:59:44     -202.738806        0.861485
BFGS:    3 16:59:46     -202.765641        0.807997
BFGS:    4 16:59:49     -202.780427        0.721034
BFGS:    5 16:59:52     -202.787063        0.291715
BFGS:    6 16:59:55     -202.789977        0.243913
BFGS:    7 16:59:57     -202.800347        0.606172
BFGS:    8 17:00:00     -202.809175        0.623073
BFGS:    9 17:00:03     -202.815484        0.381727
BFGS:   10 17:00:05     -202.817345        0.080474
BFGS:   11 17:00:08     -202.817780        0.056053
BFGS:   12 17:00:11     -202.818114        0.110011
BFGS:   13 17:00:14     -202.818607        0.130522
BFGS:   14 17:00:16     -202.819108        0.091992
BFGS:   15 17:00:19     -202.819374        0.048540
