      Step     Time          Energy          fmax
BFGS:    0 07:03:45       39.098831       43.933705
BFGS:    1 07:03:47       34.792145       48.209716
BFGS:    2 07:03:50      -55.361862      455.669579
BFGS:    3 07:03:53     -149.829147      254.383868
BFGS:    4 07:03:56     -178.809196       88.147224
BFGS:    5 07:03:58     -189.078066       56.475094
BFGS:    6 07:04:01     -196.136263       27.676084
BFGS:    7 07:04:03     -199.656954       16.395912
BFGS:    8 07:04:06     -201.409470        9.466272
BFGS:    9 07:04:09     -202.164808        5.304022
BFGS:   10 07:04:12     -202.475939        2.663963
BFGS:   11 07:04:14     -202.621793        1.994394
BFGS:   12 07:04:17     -202.670658        2.087806
BFGS:   13 07:04:20     -202.691139        1.998421
BFGS:   14 07:04:22     -202.717772        2.182811
BFGS:   15 07:04:25     -202.747315        1.918442
BFGS:   16 07:04:28     -202.765827        1.082930
BFGS:   17 07:04:30     -202.785486        0.340220
BFGS:   18 07:04:33     -202.802596        0.736152
BFGS:   19 07:04:36     -202.810991        0.763714
BFGS:   20 07:04:39     -202.815266        0.572963
BFGS:   21 07:04:41     -202.817405        0.231292
BFGS:   22 07:04:44     -202.818224        0.071596
BFGS:   23 07:04:47     -202.818583        0.105222
BFGS:   24 07:04:50     -202.818807        0.103904
BFGS:   25 07:04:53     -202.819045        0.065786
BFGS:   26 07:04:56     -202.819276        0.026490
