      Step     Time          Energy          fmax
BFGS:    0 17:54:32     -193.497305       17.416195
BFGS:    1 17:54:35     -199.532688        6.656732
BFGS:    2 17:54:39     -200.499096        2.954750
BFGS:    3 17:54:42     -200.758802        3.537852
BFGS:    4 17:54:45     -201.028845        2.328897
BFGS:    5 17:54:47     -201.395388        2.203152
BFGS:    6 17:54:50     -201.760210        2.301072
BFGS:    7 17:54:53     -202.189180        1.911225
BFGS:    8 17:54:56     -202.532596        1.195176
BFGS:    9 17:54:58     -202.686291        0.806442
BFGS:   10 17:55:01     -202.745386        0.714923
BFGS:   11 17:55:04     -202.810590        1.117704
BFGS:   12 17:55:06     -202.888628        0.699237
BFGS:   13 17:55:09     -202.903351        0.222028
BFGS:   14 17:55:12     -202.907130        0.164955
BFGS:   15 17:55:15     -202.909269        0.121559
BFGS:   16 17:55:17     -202.911329        0.140178
BFGS:   17 17:55:20     -202.912514        0.071330
BFGS:   18 17:55:22     -202.912786        0.017749
