      Step     Time          Energy          fmax
BFGS:    0 15:21:21     -200.243250       10.076683
BFGS:    1 15:21:24     -201.628529        7.137065
BFGS:    2 15:21:27     -202.241045        1.336821
BFGS:    3 15:21:30     -202.301379        1.267530
BFGS:    4 15:21:32     -202.489136        1.079878
BFGS:    5 15:21:35     -202.608331        1.125879
BFGS:    6 15:21:38     -202.729586        0.854956
BFGS:    7 15:21:41     -202.803535        0.507094
BFGS:    8 15:21:43     -202.838237        0.415162
BFGS:    9 15:21:46     -202.851810        0.359528
BFGS:   10 15:21:48     -202.870864        0.218249
BFGS:   11 15:21:51     -202.881381        0.101505
BFGS:   12 15:21:54     -202.884067        0.083765
BFGS:   13 15:21:56     -202.884838        0.067523
BFGS:   14 15:21:59     -202.885633        0.039484
