      Step     Time          Energy          fmax
BFGS:    0 02:36:49     -202.696092        5.009030
BFGS:    1 02:36:51     -202.615419        4.896489
BFGS:    2 02:36:54     -202.833136        1.470895
BFGS:    3 02:36:57     -202.859406        0.844023
BFGS:    4 02:37:00     -202.871608        0.518575
BFGS:    5 02:37:02     -202.891028        0.167112
BFGS:    6 02:37:05     -202.894883        0.155467
BFGS:    7 02:37:08     -202.897972        0.143800
BFGS:    8 02:37:10     -202.901347        0.143721
BFGS:    9 02:37:13     -202.905931        0.144110
BFGS:   10 02:37:16     -202.908243        0.137481
BFGS:   11 02:37:18     -202.910030        0.136051
BFGS:   12 02:37:21     -202.911484        0.100073
BFGS:   13 02:37:24     -202.912298        0.051388
BFGS:   14 02:37:27     -202.912683        0.033670
