      Step     Time          Energy          fmax
BFGS:    0 23:13:04     -197.879532       14.315161
BFGS:    1 23:13:07     -201.740490        2.561436
BFGS:    2 23:13:10     -201.902559        2.271234
BFGS:    3 23:13:12     -202.111728        2.336873
BFGS:    4 23:13:15     -202.228700        1.746289
BFGS:    5 23:13:18     -202.361924        1.625739
BFGS:    6 23:13:20     -202.659013        0.851011
BFGS:    7 23:13:23     -202.747210        0.563080
BFGS:    8 23:13:25     -202.785933        0.499178
BFGS:    9 23:13:28     -202.818835        0.607670
BFGS:   10 23:13:31     -202.858797        0.485351
BFGS:   11 23:13:33     -202.869299        0.215074
BFGS:   12 23:13:36     -202.873135        0.165494
BFGS:   13 23:13:38     -202.875967        0.150684
BFGS:   14 23:13:41     -202.878303        0.143649
BFGS:   15 23:13:44     -202.879375        0.069645
BFGS:   16 23:13:46     -202.879620        0.031436
