      Step     Time          Energy          fmax
BFGS:    0 23:32:51     -202.180913        4.157216
BFGS:    1 23:32:54     -202.224048        4.846188
BFGS:    2 23:32:57     -202.412881        2.725968
BFGS:    3 23:32:59     -202.732603        3.817052
BFGS:    4 23:33:02     -202.829247        1.395429
BFGS:    5 23:33:04     -202.848842        0.377077
BFGS:    6 23:33:07     -202.856767        0.483711
BFGS:    7 23:33:10     -202.868243        0.447007
BFGS:    8 23:33:12     -202.870707        0.197919
BFGS:    9 23:33:15     -202.871517        0.105759
BFGS:   10 23:33:18     -202.872725        0.253173
BFGS:   11 23:33:20     -202.874735        0.365839
BFGS:   12 23:33:23     -202.876663        0.302251
BFGS:   13 23:33:26     -202.877790        0.116019
BFGS:   14 23:33:28     -202.878352        0.060250
BFGS:   15 23:33:31     -202.878849        0.135556
BFGS:   16 23:33:34     -202.879392        0.157543
BFGS:   17 23:33:37     -202.879706        0.091070
BFGS:   18 23:33:39     -202.879812        0.025105
