      Step     Time          Energy          fmax
BFGS:    0 22:24:17     -202.025040        4.238037
BFGS:    1 22:24:20     -202.044024        4.875523
BFGS:    2 22:24:22     -202.209611        2.551386
BFGS:    3 22:24:25     -202.440126        3.648632
BFGS:    4 22:24:27     -202.680731        4.184925
BFGS:    5 22:24:30     -202.771942        0.980973
BFGS:    6 22:24:33     -202.808746        0.356195
BFGS:    7 22:24:36     -202.820591        0.553478
BFGS:    8 22:24:38     -202.845282        0.688460
BFGS:    9 22:24:41     -202.852067        0.397559
BFGS:   10 22:24:44     -202.857136        0.226690
BFGS:   11 22:24:47     -202.864245        0.485653
BFGS:   12 22:24:49     -202.874515        0.634662
BFGS:   13 22:24:52     -202.881900        0.445130
BFGS:   14 22:24:54     -202.884727        0.125395
BFGS:   15 22:24:57     -202.885409        0.054278
BFGS:   16 22:25:00     -202.885786        0.091545
BFGS:   17 22:25:02     -202.886230        0.103168
BFGS:   18 22:25:05     -202.886447        0.052638
BFGS:   19 22:25:08     -202.886494        0.012809
