      Step     Time          Energy          fmax
BFGS:    0 23:39:37     -193.497272       17.416226
BFGS:    1 23:39:39     -199.532692        6.656731
BFGS:    2 23:39:42     -200.499096        2.954745
BFGS:    3 23:39:45     -200.758804        3.537850
BFGS:    4 23:39:48     -201.028845        2.328894
BFGS:    5 23:39:51     -201.395384        2.203134
BFGS:    6 23:39:53     -201.760214        2.301072
BFGS:    7 23:39:56     -202.189177        1.911227
BFGS:    8 23:39:59     -202.532591        1.195181
BFGS:    9 23:40:02     -202.686295        0.806442
BFGS:   10 23:40:04     -202.745383        0.714917
BFGS:   11 23:40:07     -202.810594        1.117881
BFGS:   12 23:40:10     -202.888623        0.699014
BFGS:   13 23:40:12     -202.903350        0.222311
BFGS:   14 23:40:15     -202.907129        0.164957
BFGS:   15 23:40:17     -202.909266        0.121571
BFGS:   16 23:40:20     -202.911326        0.140033
BFGS:   17 23:40:23     -202.912513        0.071607
BFGS:   18 23:40:25     -202.912785        0.017752
