      Step     Time          Energy          fmax
BFGS:    0 02:27:54     -106.975319      355.512328
BFGS:    1 02:27:56     -182.206116       77.467086
BFGS:    2 02:27:59     -190.968153       60.936150
BFGS:    3 02:28:02     -195.473015       40.698677
BFGS:    4 02:28:04     -199.589672       20.033828
BFGS:    5 02:28:07     -201.303852        8.905935
BFGS:    6 02:28:10     -202.026537        1.512921
BFGS:    7 02:28:13     -202.263954        2.633880
BFGS:    8 02:28:15     -202.423930        2.739205
BFGS:    9 02:28:18     -202.540878        2.765719
BFGS:   10 02:28:21     -202.608274        2.593623
BFGS:   11 02:28:23     -202.668681        2.249582
BFGS:   12 02:28:26     -202.737778        1.552954
BFGS:   13 02:28:29     -202.777585        0.755698
BFGS:   14 02:28:31     -202.794611        0.280863
BFGS:   15 02:28:34     -202.809368        0.588773
BFGS:   16 02:28:37     -202.815027        0.602541
BFGS:   17 02:28:40     -202.818836        0.282318
BFGS:   18 02:28:42     -202.819282        0.085633
BFGS:   19 02:28:45     -202.819337        0.012174
