      Step     Time          Energy          fmax
BFGS:    0 20:35:54     -202.031107        4.266896
BFGS:    1 20:35:57     -202.049137        4.904562
BFGS:    2 20:35:59     -202.214752        2.564066
BFGS:    3 20:36:02     -202.440805        3.635165
BFGS:    4 20:36:04     -202.690363        4.338843
BFGS:    5 20:36:07     -202.788554        1.174941
BFGS:    6 20:36:10     -202.833042        0.468821
BFGS:    7 20:36:12     -202.843200        0.423470
BFGS:    8 20:36:15     -202.867942        0.777711
BFGS:    9 20:36:18     -202.876431        0.555181
BFGS:   10 20:36:21     -202.882908        0.225147
BFGS:   11 20:36:23     -202.889175        0.416684
BFGS:   12 20:36:26     -202.899463        0.706067
BFGS:   13 20:36:29     -202.907777        0.569744
BFGS:   14 20:36:31     -202.911529        0.208485
BFGS:   15 20:36:34     -202.912234        0.042079
