      Step     Time          Energy          fmax
BFGS:    0 02:43:25     -202.697372        1.453299
BFGS:    1 02:43:28     -202.695711        2.750069
BFGS:    2 02:43:31     -202.738806        0.861485
BFGS:    3 02:43:34     -202.765639        0.807996
BFGS:    4 02:43:36     -202.780426        0.721036
BFGS:    5 02:43:39     -202.787062        0.291907
BFGS:    6 02:43:41     -202.789977        0.244101
BFGS:    7 02:43:44     -202.800335        0.606149
BFGS:    8 02:43:47     -202.809176        0.623262
BFGS:    9 02:43:50     -202.815476        0.382277
BFGS:   10 02:43:52     -202.817341        0.080524
BFGS:   11 02:43:55     -202.817780        0.056059
BFGS:   12 02:43:58     -202.818114        0.110195
BFGS:   13 02:44:01     -202.818605        0.130518
BFGS:   14 02:44:03     -202.819108        0.091808
BFGS:   15 02:44:06     -202.819368        0.048641
