      Step     Time          Energy          fmax
BFGS:    0 22:08:42     -202.676897        4.985745
BFGS:    1 22:08:44     -202.591359        4.923443
BFGS:    2 22:08:47     -202.807017        1.451244
BFGS:    3 22:08:49     -202.830207        0.816991
BFGS:    4 22:08:52     -202.841110        0.523852
BFGS:    5 22:08:55     -202.861902        0.165434
BFGS:    6 22:08:57     -202.865720        0.171408
BFGS:    7 22:09:00     -202.869317        0.166847
BFGS:    8 22:09:02     -202.874001        0.161469
BFGS:    9 22:09:05     -202.879272        0.151835
BFGS:   10 22:09:08     -202.881992        0.142585
BFGS:   11 22:09:10     -202.884024        0.128016
BFGS:   12 22:09:13     -202.885375        0.083500
BFGS:   13 22:09:15     -202.886032        0.040902
