      Step     Time          Energy          fmax
BFGS:    0 21:23:37     -202.180905        4.157205
BFGS:    1 21:23:39     -202.224045        4.846183
BFGS:    2 21:23:42     -202.412871        2.725982
BFGS:    3 21:23:45     -202.732583        3.817457
BFGS:    4 21:23:47     -202.829247        1.395478
BFGS:    5 21:23:50     -202.848845        0.377134
BFGS:    6 21:23:52     -202.856767        0.483986
BFGS:    7 21:23:55     -202.868239        0.447328
BFGS:    8 21:23:58     -202.870708        0.198072
BFGS:    9 21:24:01     -202.871514        0.105591
BFGS:   10 21:24:03     -202.872728        0.253353
BFGS:   11 21:24:06     -202.874736        0.365889
BFGS:   12 21:24:09     -202.876667        0.302615
BFGS:   13 21:24:11     -202.877789        0.116176
BFGS:   14 21:24:14     -202.878354        0.060260
BFGS:   15 21:24:17     -202.878855        0.135382
BFGS:   16 21:24:20     -202.879388        0.157675
BFGS:   17 21:24:22     -202.879705        0.091218
BFGS:   18 21:24:25     -202.879812        0.025094
