      Step     Time          Energy          fmax
BFGS:    0 01:31:11     -202.697373        1.453301
BFGS:    1 01:31:14     -202.695710        2.750074
BFGS:    2 01:31:17     -202.738804        0.861667
BFGS:    3 01:31:19     -202.765643        0.808199
BFGS:    4 01:31:22     -202.780427        0.721224
BFGS:    5 01:31:24     -202.787066        0.291529
BFGS:    6 01:31:27     -202.789974        0.243919
BFGS:    7 01:31:30     -202.800351        0.606251
BFGS:    8 01:31:33     -202.809185        0.622927
BFGS:    9 01:31:35     -202.815483        0.381380
BFGS:   10 01:31:38     -202.817344        0.080469
BFGS:   11 01:31:41     -202.817780        0.056054
BFGS:   12 01:31:44     -202.818117        0.110215
BFGS:   13 01:31:46     -202.818604        0.130529
BFGS:   14 01:31:49     -202.819106        0.091442
BFGS:   15 01:31:52     -202.819369        0.048592
