      Step     Time          Energy          fmax
BFGS:    0 17:52:27     -197.879549       14.314811
BFGS:    1 17:52:29     -201.740507        2.561409
BFGS:    2 17:52:32     -201.902573        2.271244
BFGS:    3 17:52:35     -202.111731        2.337058
BFGS:    4 17:52:37     -202.228703        1.746290
BFGS:    5 17:52:40     -202.361923        1.625785
BFGS:    6 17:52:43     -202.659003        0.851038
BFGS:    7 17:52:45     -202.747200        0.563098
BFGS:    8 17:52:48     -202.785926        0.499176
BFGS:    9 17:52:51     -202.818829        0.607645
BFGS:   10 17:52:53     -202.858795        0.485183
BFGS:   11 17:52:56     -202.869301        0.215110
BFGS:   12 17:52:59     -202.873132        0.165520
BFGS:   13 17:53:01     -202.875972        0.150835
BFGS:   14 17:53:04     -202.878301        0.143363
BFGS:   15 17:53:07     -202.879373        0.069780
BFGS:   16 17:53:10     -202.879620        0.031410
