      Step     Time          Energy          fmax
BFGS:    0 04:07:50     -193.276291       17.770269
BFGS:    1 04:07:53     -199.230509        6.735634
BFGS:    2 04:07:56     -200.267462        3.247269
BFGS:    3 04:07:58     -200.607388        3.931490
BFGS:    4 04:08:01     -200.937141        2.334231
BFGS:    5 04:08:04     -201.326155        2.309667
BFGS:    6 04:08:07     -201.728031        2.339064
BFGS:    7 04:08:10     -202.199059        1.854437
BFGS:    8 04:08:12     -202.520286        1.147313
BFGS:    9 04:08:15     -202.639986        0.885838
BFGS:   10 04:08:18     -202.702213        0.789530
BFGS:   11 04:08:20     -202.799552        1.292623
BFGS:   12 04:08:23     -202.862921        0.737820
BFGS:   13 04:08:26     -202.877707        0.197740
BFGS:   14 04:08:28     -202.880867        0.163883
BFGS:   15 04:08:31     -202.883026        0.132229
BFGS:   16 04:08:33     -202.884942        0.129018
BFGS:   17 04:08:36     -202.886071        0.075572
BFGS:   18 04:08:39     -202.886321        0.018885
