      Step     Time          Energy          fmax
BFGS:    0 09:37:05     -185.871304       38.704798
BFGS:    1 09:37:08     -196.861038       11.905619
BFGS:    2 09:37:10     -199.033939        4.785867
BFGS:    3 09:37:13     -200.174051        3.102104
BFGS:    4 09:37:16     -200.595182        2.781145
BFGS:    5 09:37:19     -200.893976        3.126895
BFGS:    6 09:37:22     -201.285027        3.349021
BFGS:    7 09:37:24     -201.770557        2.819503
BFGS:    8 09:37:27     -202.273367        1.790253
BFGS:    9 09:37:30     -202.554825        0.876812
BFGS:   10 09:37:32     -202.646953        0.821929
BFGS:   11 09:37:35     -202.689531        0.767072
BFGS:   12 09:37:38     -202.840783        0.437291
BFGS:   13 09:37:40     -202.861906        0.242973
BFGS:   14 09:37:43     -202.868808        0.154978
BFGS:   15 09:37:46     -202.872446        0.149426
BFGS:   16 09:37:48     -202.876632        0.120004
BFGS:   17 09:37:51     -202.878656        0.076252
BFGS:   18 09:37:53     -202.879206        0.045300
