      Step     Time          Energy          fmax
BFGS:    0 05:04:46     -202.180907        4.157207
BFGS:    1 05:04:49     -202.224045        4.846183
BFGS:    2 05:04:51     -202.412881        2.725962
BFGS:    3 05:04:54     -202.732603        3.817051
BFGS:    4 05:04:57     -202.829247        1.395414
BFGS:    5 05:04:59     -202.848842        0.377077
BFGS:    6 05:05:02     -202.856767        0.484017
BFGS:    7 05:05:05     -202.868240        0.446710
BFGS:    8 05:05:07     -202.870709        0.197935
BFGS:    9 05:05:10     -202.871515        0.105914
BFGS:   10 05:05:13     -202.872730        0.253172
BFGS:   11 05:05:16     -202.874740        0.365620
BFGS:   12 05:05:19     -202.876670        0.302059
BFGS:   13 05:05:22     -202.877792        0.115843
BFGS:   14 05:05:24     -202.878354        0.060250
BFGS:   15 05:05:27     -202.878856        0.135402
BFGS:   16 05:05:30     -202.879387        0.157698
BFGS:   17 05:05:32     -202.879708        0.091229
BFGS:   18 05:05:35     -202.879814        0.025106
