      Step     Time          Energy          fmax
BFGS:    0 04:31:54     -202.025036        4.238032
BFGS:    1 04:31:56     -202.044025        4.875522
BFGS:    2 04:31:59     -202.209611        2.551386
BFGS:    3 04:32:02     -202.440128        3.648633
BFGS:    4 04:32:04     -202.680737        4.184729
BFGS:    5 04:32:07     -202.771942        0.981095
BFGS:    6 04:32:10     -202.808746        0.356192
BFGS:    7 04:32:12     -202.820588        0.553454
BFGS:    8 04:32:15     -202.845287        0.688357
BFGS:    9 04:32:18     -202.852071        0.397554
BFGS:   10 04:32:20     -202.857137        0.226698
BFGS:   11 04:32:23     -202.864244        0.485491
BFGS:   12 04:32:26     -202.874520        0.634462
BFGS:   13 04:32:28     -202.881899        0.445004
BFGS:   14 04:32:31     -202.884732        0.125107
BFGS:   15 04:32:33     -202.885409        0.054275
BFGS:   16 04:32:36     -202.885788        0.091418
BFGS:   17 04:32:39     -202.886230        0.103168
BFGS:   18 04:32:41     -202.886449        0.052788
BFGS:   19 04:32:44     -202.886495        0.012809
