      Step     Time          Energy          fmax
BFGS:    0 02:56:37     -193.276300       17.770260
BFGS:    1 02:56:39     -199.230507        6.735630
BFGS:    2 02:56:42     -200.267462        3.247266
BFGS:    3 02:56:45     -200.607388        3.931485
BFGS:    4 02:56:48     -200.937136        2.334105
BFGS:    5 02:56:51     -201.326159        2.309679
BFGS:    6 02:56:53     -201.728027        2.339077
BFGS:    7 02:56:56     -202.199052        1.854446
BFGS:    8 02:56:59     -202.520283        1.147298
BFGS:    9 02:57:01     -202.639988        0.885832
BFGS:   10 02:57:04     -202.702211        0.789385
BFGS:   11 02:57:07     -202.799559        1.292768
BFGS:   12 02:57:09     -202.862920        0.737549
BFGS:   13 02:57:12     -202.877704        0.197736
BFGS:   14 02:57:15     -202.880867        0.163878
BFGS:   15 02:57:17     -202.883026        0.132230
BFGS:   16 02:57:20     -202.884939        0.128871
BFGS:   17 02:57:22     -202.886070        0.075987
BFGS:   18 02:57:25     -202.886320        0.018889
