      Step     Time          Energy          fmax
BFGS:    0 00:15:02     -166.951477        9.995421
BFGS:    1 00:15:03     -171.067276        2.609489
BFGS:    2 00:15:03     -171.595734        1.535215
BFGS:    3 00:15:03     -171.836578        0.834413
BFGS:    4 00:15:04     -171.928391        1.008350
BFGS:    5 00:15:04     -172.173721        1.333450
BFGS:    6 00:15:04     -172.388596        1.141872
BFGS:    7 00:15:04     -172.531555        0.723688
BFGS:    8 00:15:05     -172.602600        0.387389
BFGS:    9 00:15:05     -172.639069        0.292723
BFGS:   10 00:15:05     -172.652222        0.167700
BFGS:   11 00:15:06     -172.659271        0.189580
BFGS:   12 00:15:06     -172.665054        0.156580
BFGS:   13 00:15:06     -172.669968        0.160725
BFGS:   14 00:15:06     -172.674347        0.126012
BFGS:   15 00:15:07     -172.677246        0.081592
BFGS:   16 00:15:07     -172.678909        0.079443
BFGS:   17 00:15:07     -172.680557        0.091913
BFGS:   18 00:15:08     -172.683228        0.097589
BFGS:   19 00:15:08     -172.686539        0.084737
BFGS:   20 00:15:08     -172.689056        0.111074
BFGS:   21 00:15:08     -172.690933        0.117077
BFGS:   22 00:15:09     -172.694122        0.125987
BFGS:   23 00:15:09     -172.699188        0.144903
BFGS:   24 00:15:10     -172.708206        0.164731
BFGS:   25 00:15:10     -172.720001        0.166714
BFGS:   26 00:15:10     -172.731552        0.317998
BFGS:   27 00:15:10     -172.741806        0.210374
BFGS:   28 00:15:11     -172.719467        1.040797
BFGS:   29 00:15:11     -172.755920        0.200612
BFGS:   30 00:15:11     -172.764481        0.180564
BFGS:   31 00:15:11     -172.768097        0.692812
BFGS:   32 00:15:12     -172.787460        0.133606
BFGS:   33 00:15:12     -172.792084        0.092297
BFGS:   34 00:15:13     -172.794983        0.154003
BFGS:   35 00:15:13     -172.796188        0.082993
BFGS:   36 00:15:13     -172.797913        0.093809
BFGS:   37 00:15:13     -172.799515        0.075438
BFGS:   38 00:15:14     -172.800766        0.028631
      Step     Time          Energy          fmax
BFGS:    0 14:00:04     -166.951477        9.995421
BFGS:    1 14:00:04     -171.067276        2.609489
BFGS:    2 14:00:04     -171.595734        1.535215
BFGS:    3 14:00:05     -171.836578        0.834413
BFGS:    4 14:00:05     -171.928391        1.008350
BFGS:    5 14:00:05     -172.173721        1.333450
BFGS:    6 14:00:05     -172.388596        1.141872
BFGS:    7 14:00:06     -172.531555        0.723688
BFGS:    8 14:00:06     -172.602600        0.387389
BFGS:    9 14:00:06     -172.639069        0.292723
BFGS:   10 14:00:06     -172.652222        0.167700
BFGS:   11 14:00:07     -172.659271        0.189580
BFGS:   12 14:00:07     -172.665054        0.156580
BFGS:   13 14:00:07     -172.669968        0.160725
BFGS:   14 14:00:07     -172.674347        0.126012
BFGS:   15 14:00:08     -172.677246        0.081592
BFGS:   16 14:00:08     -172.678909        0.079443
BFGS:   17 14:00:08     -172.680557        0.091913
BFGS:   18 14:00:09     -172.683228        0.097589
BFGS:   19 14:00:09     -172.686539        0.084737
BFGS:   20 14:00:10     -172.689056        0.111074
BFGS:   21 14:00:10     -172.690933        0.117077
BFGS:   22 14:00:10     -172.694122        0.125987
BFGS:   23 14:00:11     -172.699188        0.144903
BFGS:   24 14:00:12     -172.708206        0.164731
BFGS:   25 14:00:13     -172.720001        0.166714
BFGS:   26 14:00:13     -172.731552        0.317998
BFGS:   27 14:00:13     -172.741806        0.210374
BFGS:   28 14:00:13     -172.719467        1.040797
BFGS:   29 14:00:14     -172.755920        0.200612
BFGS:   30 14:00:14     -172.764481        0.180564
BFGS:   31 14:00:15     -172.768097        0.692812
BFGS:   32 14:00:15     -172.787460        0.133606
BFGS:   33 14:00:16     -172.792084        0.092297
BFGS:   34 14:00:16     -172.794983        0.154003
BFGS:   35 14:00:16     -172.796188        0.082993
BFGS:   36 14:00:17     -172.797913        0.093809
BFGS:   37 14:00:17     -172.799515        0.075438
BFGS:   38 14:00:17     -172.800766        0.028631
