      Step     Time          Energy          fmax
BFGS:    0 00:47:03     -172.569199        0.264318
BFGS:    1 00:47:03     -172.571762        0.126950
BFGS:    2 00:47:03     -172.572968        0.103969
BFGS:    3 00:47:04     -172.574097        0.100302
BFGS:    4 00:47:04     -172.575073        0.090018
BFGS:    5 00:47:04     -172.575439        0.045988
      Step     Time          Energy          fmax
BFGS:    0 14:32:01     -172.569199        0.264318
BFGS:    1 14:32:01     -172.571762        0.126950
BFGS:    2 14:32:02     -172.572968        0.103969
BFGS:    3 14:32:02     -172.574097        0.100302
BFGS:    4 14:32:02     -172.575073        0.090018
BFGS:    5 14:32:04     -172.575439        0.045988
