      Step     Time          Energy          fmax
BFGS:    0 04:08:41     -161.423325       50.945091
BFGS:    1 04:08:41     -170.181122       10.149050
BFGS:    2 04:08:42     -171.267258        4.806066
BFGS:    3 04:08:42     -171.801544        1.035339
BFGS:    4 04:08:42     -171.896515        1.607156
BFGS:    5 04:08:43     -172.169083        2.597933
BFGS:    6 04:08:43     -172.448425        2.146193
BFGS:    7 04:08:43     -172.727097        1.267247
BFGS:    8 04:08:43     -172.943832        1.337033
BFGS:    9 04:08:44     -173.157074        1.596072
BFGS:   10 04:08:44     -173.491104        1.061594
BFGS:   11 04:08:44     -173.657562        0.557882
BFGS:   12 04:08:45     -173.677948        0.335740
BFGS:   13 04:08:45     -173.689926        0.257047
BFGS:   14 04:08:45     -173.702850        0.265842
BFGS:   15 04:08:46     -173.705429        0.209180
BFGS:   16 04:08:46     -173.710266        0.112409
BFGS:   17 04:08:46     -173.713165        0.071423
BFGS:   18 04:08:47     -173.714447        0.106976
BFGS:   19 04:08:47     -173.714874        0.102017
BFGS:   20 04:08:47     -173.715332        0.076425
BFGS:   21 04:08:47     -173.715851        0.030495
      Step     Time          Energy          fmax
BFGS:    0 17:54:47     -161.423325       50.945091
BFGS:    1 17:54:47     -170.181122       10.149050
BFGS:    2 17:54:47     -171.267258        4.806066
BFGS:    3 17:54:48     -171.801544        1.035339
BFGS:    4 17:54:48     -171.896515        1.607156
BFGS:    5 17:54:48     -172.169083        2.597933
BFGS:    6 17:54:48     -172.448425        2.146193
BFGS:    7 17:54:49     -172.727097        1.267247
BFGS:    8 17:54:49     -172.943832        1.337033
BFGS:    9 17:54:50     -173.157074        1.596072
BFGS:   10 17:54:50     -173.491104        1.061594
BFGS:   11 17:54:50     -173.657562        0.557882
BFGS:   12 17:54:50     -173.677948        0.335740
BFGS:   13 17:54:51     -173.689926        0.257047
BFGS:   14 17:54:51     -173.702850        0.265842
BFGS:   15 17:54:52     -173.705429        0.209180
BFGS:   16 17:54:52     -173.710266        0.112409
BFGS:   17 17:54:52     -173.713165        0.071423
BFGS:   18 17:54:52     -173.714447        0.106976
BFGS:   19 17:54:53     -173.714874        0.102017
BFGS:   20 17:54:53     -173.715332        0.076425
BFGS:   21 17:54:53     -173.715851        0.030495
