      Step     Time          Energy          fmax
BFGS:    0 02:09:38     -172.636902        0.590776
BFGS:    1 02:09:38     -172.654221        0.296517
BFGS:    2 02:09:38     -172.665649        0.256757
BFGS:    3 02:09:39     -172.677719        0.454933
BFGS:    4 02:09:39     -172.695557        0.564136
BFGS:    5 02:09:39     -172.707642        0.374988
BFGS:    6 02:09:40     -172.713745        0.140663
BFGS:    7 02:09:40     -172.717056        0.183534
BFGS:    8 02:09:40     -172.722946        0.284244
BFGS:    9 02:09:40     -172.731613        0.326154
BFGS:   10 02:09:41     -172.740112        0.215629
BFGS:   11 02:09:41     -172.745667        0.205417
BFGS:   12 02:09:42     -172.753098        0.335153
BFGS:   13 02:09:42     -172.762573        0.547622
BFGS:   14 02:09:42     -172.774918        0.612547
BFGS:   15 02:09:42     -172.785202        0.429253
BFGS:   16 02:09:42     -172.791794        0.122597
BFGS:   17 02:09:43     -172.793213        0.044468
      Step     Time          Energy          fmax
BFGS:    0 15:54:55     -172.636902        0.590776
BFGS:    1 15:54:55     -172.654221        0.296517
BFGS:    2 15:54:55     -172.665649        0.256757
BFGS:    3 15:54:56     -172.677719        0.454933
BFGS:    4 15:54:56     -172.695557        0.564136
BFGS:    5 15:54:56     -172.707642        0.374988
BFGS:    6 15:54:57     -172.713745        0.140663
BFGS:    7 15:54:57     -172.717056        0.183534
BFGS:    8 15:54:57     -172.722946        0.284244
BFGS:    9 15:54:57     -172.731613        0.326154
BFGS:   10 15:54:58     -172.740112        0.215629
BFGS:   11 15:54:58     -172.745667        0.205417
BFGS:   12 15:54:58     -172.753098        0.335153
BFGS:   13 15:54:58     -172.762573        0.547622
BFGS:   14 15:54:59     -172.774918        0.612547
BFGS:   15 15:54:59     -172.785202        0.429253
BFGS:   16 15:55:00     -172.791794        0.122597
BFGS:   17 15:55:00     -172.793213        0.044468
