      Step     Time          Energy          fmax
BFGS:    0 03:55:08     -166.895264        9.848154
BFGS:    1 03:55:08     -170.981598        2.730481
BFGS:    2 03:55:09     -171.533813        1.589557
BFGS:    3 03:55:09     -171.793930        0.851259
BFGS:    4 03:55:09     -171.887360        1.002740
BFGS:    5 03:55:10     -172.118240        1.335052
BFGS:    6 03:55:10     -172.328674        1.202503
BFGS:    7 03:55:10     -172.492432        0.822033
BFGS:    8 03:55:11     -172.589279        0.474653
BFGS:    9 03:55:11     -172.637955        0.342611
BFGS:   10 03:55:11     -172.651123        0.202882
BFGS:   11 03:55:12     -172.657669        0.146859
BFGS:   12 03:55:12     -172.662750        0.137233
BFGS:   13 03:55:12     -172.666763        0.144128
BFGS:   14 03:55:12     -172.670273        0.110665
BFGS:   15 03:55:13     -172.672287        0.078145
BFGS:   16 03:55:13     -172.673264        0.078228
BFGS:   17 03:55:13     -172.674438        0.086579
BFGS:   18 03:55:13     -172.677002        0.098507
BFGS:   19 03:55:14     -172.681976        0.099022
BFGS:   20 03:55:14     -172.687881        0.152255
BFGS:   21 03:55:14     -172.691650        0.153679
BFGS:   22 03:55:14     -172.702103        0.200579
BFGS:   23 03:55:15     -172.707886        0.167633
BFGS:   24 03:55:16     -172.730194        0.287193
BFGS:   25 03:55:16     -172.744888        0.155577
BFGS:   26 03:55:16     -172.730286        1.070208
BFGS:   27 03:55:16     -172.760452        0.155083
BFGS:   28 03:55:17     -172.766510        0.184021
BFGS:   29 03:55:17     -172.769577        0.685037
BFGS:   30 03:55:17     -172.782471        0.112252
BFGS:   31 03:55:18     -172.788101        0.089123
BFGS:   32 03:55:18     -172.794647        0.337382
BFGS:   33 03:55:18     -172.798981        0.086007
BFGS:   34 03:55:18     -172.800430        0.088413
BFGS:   35 03:55:19     -172.802185        0.084849
BFGS:   36 03:55:19     -172.803162        0.071944
BFGS:   37 03:55:19     -172.804718        0.035508
      Step     Time          Energy          fmax
BFGS:    0 17:41:07     -166.895264        9.848154
BFGS:    1 17:41:08     -170.981598        2.730481
BFGS:    2 17:41:08     -171.533813        1.589557
BFGS:    3 17:41:08     -171.793930        0.851259
BFGS:    4 17:41:08     -171.887360        1.002740
BFGS:    5 17:41:09     -172.118240        1.335052
BFGS:    6 17:41:09     -172.328674        1.202503
BFGS:    7 17:41:09     -172.492432        0.822033
BFGS:    8 17:41:10     -172.589279        0.474653
BFGS:    9 17:41:10     -172.637955        0.342611
BFGS:   10 17:41:10     -172.651123        0.202882
BFGS:   11 17:41:11     -172.657669        0.146859
BFGS:   12 17:41:11     -172.662750        0.137233
BFGS:   13 17:41:11     -172.666763        0.144128
BFGS:   14 17:41:11     -172.670273        0.110665
BFGS:   15 17:41:12     -172.672287        0.078145
BFGS:   16 17:41:12     -172.673264        0.078228
BFGS:   17 17:41:12     -172.674438        0.086579
BFGS:   18 17:41:13     -172.677002        0.098507
BFGS:   19 17:41:13     -172.681976        0.099022
BFGS:   20 17:41:13     -172.687881        0.152255
BFGS:   21 17:41:14     -172.691650        0.153679
BFGS:   22 17:41:14     -172.702103        0.200579
BFGS:   23 17:41:14     -172.707886        0.167633
BFGS:   24 17:41:15     -172.730194        0.287193
BFGS:   25 17:41:15     -172.744888        0.155577
BFGS:   26 17:41:15     -172.730286        1.070208
BFGS:   27 17:41:15     -172.760452        0.155083
BFGS:   28 17:41:16     -172.766510        0.184021
BFGS:   29 17:41:16     -172.769577        0.685037
BFGS:   30 17:41:16     -172.782471        0.112252
BFGS:   31 17:41:17     -172.788101        0.089123
BFGS:   32 17:41:17     -172.794647        0.337382
BFGS:   33 17:41:17     -172.798981        0.086007
BFGS:   34 17:41:18     -172.800430        0.088413
BFGS:   35 17:41:18     -172.802185        0.084849
BFGS:   36 17:41:19     -172.803162        0.071944
BFGS:   37 17:41:19     -172.804718        0.035508
