      Step     Time          Energy          fmax
BFGS:    0 02:21:34     -172.299271        3.836076
BFGS:    1 02:21:35     -172.571381        1.382458
BFGS:    2 02:21:35     -172.645645        0.684518
BFGS:    3 02:21:35     -172.706863        0.774012
BFGS:    4 02:21:35     -172.749420        0.907560
BFGS:    5 02:21:36     -172.948792        1.356116
BFGS:    6 02:21:36     -172.816727        4.236538
BFGS:    7 02:21:36     -173.131134        0.615524
BFGS:    8 02:21:36     -173.208344        0.567862
BFGS:    9 02:21:37     -173.221268        3.221517
BFGS:   10 02:21:38     -173.307236        0.986941
BFGS:   11 02:21:39     -173.338394        0.863822
BFGS:   12 02:21:40     -173.445389        1.061974
BFGS:   13 02:21:40     -173.486359        1.242850
BFGS:   14 02:21:40     -173.594711        1.249919
BFGS:   15 02:21:40     -173.658707        0.954445
BFGS:   16 02:21:41     -173.690201        0.606025
BFGS:   17 02:21:41     -173.704178        0.276219
BFGS:   18 02:21:41     -173.710052        0.121216
BFGS:   19 02:21:42     -173.711273        0.101963
BFGS:   20 02:21:42     -173.712875        0.110112
BFGS:   21 02:21:42     -173.714401        0.091652
BFGS:   22 02:21:43     -173.715668        0.047595
      Step     Time          Energy          fmax
BFGS:    0 16:07:16     -172.299271        3.836076
BFGS:    1 16:07:16     -172.571381        1.382458
BFGS:    2 16:07:16     -172.645645        0.684518
BFGS:    3 16:07:17     -172.706863        0.774012
BFGS:    4 16:07:17     -172.749420        0.907560
BFGS:    5 16:07:17     -172.948792        1.356116
BFGS:    6 16:07:18     -172.816727        4.236538
BFGS:    7 16:07:18     -173.131134        0.615524
BFGS:    8 16:07:18     -173.208344        0.567862
BFGS:    9 16:07:18     -173.221268        3.221517
BFGS:   10 16:07:19     -173.307236        0.986941
BFGS:   11 16:07:19     -173.338394        0.863822
BFGS:   12 16:07:19     -173.445389        1.061974
BFGS:   13 16:07:19     -173.486359        1.242850
BFGS:   14 16:07:20     -173.594711        1.249919
BFGS:   15 16:07:20     -173.658707        0.954445
BFGS:   16 16:07:20     -173.690201        0.606025
BFGS:   17 16:07:21     -173.704178        0.276219
BFGS:   18 16:07:21     -173.710052        0.121216
BFGS:   19 16:07:22     -173.711273        0.101963
BFGS:   20 16:07:22     -173.712875        0.110112
BFGS:   21 16:07:22     -173.714401        0.091652
BFGS:   22 16:07:23     -173.715668        0.047595
