      Step     Time          Energy          fmax
BFGS:    0 23:43:40     -172.299271        3.836074
BFGS:    1 23:43:41     -172.571365        1.382475
BFGS:    2 23:43:41     -172.645645        0.684575
BFGS:    3 23:43:41     -172.706863        0.773985
BFGS:    4 23:43:42     -172.749420        0.907554
BFGS:    5 23:43:42     -172.948776        1.356175
BFGS:    6 23:43:42     -172.816803        4.236058
BFGS:    7 23:43:42     -173.131134        0.615531
BFGS:    8 23:43:43     -173.208328        0.567876
BFGS:    9 23:43:43     -173.221268        3.221426
BFGS:   10 23:43:44     -173.307220        0.986970
BFGS:   11 23:43:44     -173.338394        0.863836
BFGS:   12 23:43:44     -173.445389        1.061959
BFGS:   13 23:43:44     -173.486343        1.242803
BFGS:   14 23:43:45     -173.594696        1.249906
BFGS:   15 23:43:45     -173.658691        0.954504
BFGS:   16 23:43:46     -173.690201        0.606027
BFGS:   17 23:43:46     -173.704178        0.276254
BFGS:   18 23:43:46     -173.710037        0.121219
BFGS:   19 23:43:46     -173.711273        0.101961
BFGS:   20 23:43:47     -173.712860        0.110135
BFGS:   21 23:43:47     -173.714401        0.091566
BFGS:   22 23:43:47     -173.715668        0.047590
      Step     Time          Energy          fmax
BFGS:    0 13:28:07     -172.299271        3.836074
BFGS:    1 13:28:08     -172.571365        1.382475
BFGS:    2 13:28:08     -172.645645        0.684575
BFGS:    3 13:28:08     -172.706863        0.773985
BFGS:    4 13:28:08     -172.749420        0.907554
BFGS:    5 13:28:09     -172.948776        1.356175
BFGS:    6 13:28:09     -172.816803        4.236058
BFGS:    7 13:28:09     -173.131134        0.615531
BFGS:    8 13:28:10     -173.208328        0.567876
BFGS:    9 13:28:10     -173.221268        3.221426
BFGS:   10 13:28:10     -173.307220        0.986970
BFGS:   11 13:28:10     -173.338394        0.863836
BFGS:   12 13:28:11     -173.445389        1.061959
BFGS:   13 13:28:11     -173.486343        1.242803
BFGS:   14 13:28:11     -173.594696        1.249906
BFGS:   15 13:28:11     -173.658691        0.954504
BFGS:   16 13:28:12     -173.690201        0.606027
BFGS:   17 13:28:12     -173.704178        0.276254
BFGS:   18 13:28:12     -173.710037        0.121219
BFGS:   19 13:28:12     -173.711273        0.101961
BFGS:   20 13:28:13     -173.712860        0.110135
BFGS:   21 13:28:13     -173.714401        0.091566
BFGS:   22 13:28:13     -173.715668        0.047590
