      Step     Time          Energy          fmax
BFGS:    0 01:00:53     -172.594391        0.294138
BFGS:    1 01:00:53     -172.597748        0.114865
BFGS:    2 01:00:54     -172.599091        0.094237
BFGS:    3 01:00:54     -172.600357        0.098974
BFGS:    4 01:00:55     -172.601486        0.084987
BFGS:    5 01:00:55     -172.601898        0.030386
      Step     Time          Energy          fmax
BFGS:    0 14:46:06     -172.594391        0.294138
BFGS:    1 14:46:06     -172.597748        0.114865
BFGS:    2 14:46:07     -172.599091        0.094237
BFGS:    3 14:46:07     -172.600357        0.098974
BFGS:    4 14:46:07     -172.601486        0.084987
BFGS:    5 14:46:08     -172.601898        0.030386
