      Step     Time          Energy          fmax
BFGS:    0 01:47:26     -172.642822        0.587391
BFGS:    1 01:47:27     -172.660065        0.289709
BFGS:    2 01:47:27     -172.671219        0.253365
BFGS:    3 01:47:27     -172.683029        0.442851
BFGS:    4 01:47:28     -172.700516        0.564075
BFGS:    5 01:47:28     -172.712311        0.377918
BFGS:    6 01:47:28     -172.718262        0.135051
BFGS:    7 01:47:29     -172.721298        0.176053
BFGS:    8 01:47:29     -172.726791        0.271925
BFGS:    9 01:47:29     -172.734695        0.308378
BFGS:   10 01:47:29     -172.742523        0.202820
BFGS:   11 01:47:30     -172.747772        0.210623
BFGS:   12 01:47:30     -172.754990        0.330994
BFGS:   13 01:47:30     -172.764465        0.533892
BFGS:   14 01:47:30     -172.775894        0.568590
BFGS:   15 01:47:31     -172.785019        0.368813
BFGS:   16 01:47:31     -172.790588        0.101459
BFGS:   17 01:47:31     -172.791931        0.040830
      Step     Time          Energy          fmax
BFGS:    0 15:32:41     -172.642822        0.587391
BFGS:    1 15:32:41     -172.660065        0.289709
BFGS:    2 15:32:42     -172.671219        0.253365
BFGS:    3 15:32:42     -172.683029        0.442851
BFGS:    4 15:32:42     -172.700516        0.564075
BFGS:    5 15:32:42     -172.712311        0.377918
BFGS:    6 15:32:43     -172.718262        0.135051
BFGS:    7 15:32:43     -172.721298        0.176053
BFGS:    8 15:32:43     -172.726791        0.271925
BFGS:    9 15:32:43     -172.734695        0.308378
BFGS:   10 15:32:44     -172.742523        0.202820
BFGS:   11 15:32:44     -172.747772        0.210623
BFGS:   12 15:32:44     -172.754990        0.330994
BFGS:   13 15:32:44     -172.764465        0.533892
BFGS:   14 15:32:45     -172.775894        0.568590
BFGS:   15 15:32:45     -172.785019        0.368813
BFGS:   16 15:32:45     -172.790588        0.101459
BFGS:   17 15:32:45     -172.791931        0.040830
