      Step     Time          Energy          fmax
BFGS:    0 02:42:46     -172.316177        2.580275
BFGS:    1 02:42:47     -172.501526        1.219253
BFGS:    2 02:42:47     -172.604843        0.699218
BFGS:    3 02:42:48     -172.633682        0.602739
BFGS:    4 02:42:48     -172.656586        0.322184
BFGS:    5 02:42:48     -172.666870        0.371616
BFGS:    6 02:42:48     -172.681686        0.428735
BFGS:    7 02:42:49     -172.702530        0.410279
BFGS:    8 02:42:49     -172.719040        0.314354
BFGS:    9 02:42:49     -172.727783        0.299963
BFGS:   10 02:42:50     -172.734940        0.245691
BFGS:   11 02:42:50     -172.742279        0.237071
BFGS:   12 02:42:50     -172.748672        0.192742
BFGS:   13 02:42:50     -172.752960        0.154913
BFGS:   14 02:42:51     -172.755249        0.117735
BFGS:   15 02:42:51     -172.757050        0.142036
BFGS:   16 02:42:51     -172.759506        0.136809
BFGS:   17 02:42:52     -172.761826        0.120954
BFGS:   18 02:42:52     -172.763306        0.095119
BFGS:   19 02:42:53     -172.764236        0.091315
BFGS:   20 02:42:53     -172.765198        0.114177
BFGS:   21 02:42:53     -172.766586        0.115680
BFGS:   22 02:42:53     -172.768661        0.088057
BFGS:   23 02:42:54     -172.770737        0.081262
BFGS:   24 02:42:54     -172.771835        0.072070
BFGS:   25 02:42:54     -172.772507        0.080894
BFGS:   26 02:42:55     -172.773575        0.084296
BFGS:   27 02:42:55     -172.774979        0.091832
BFGS:   28 02:42:56     -172.776505        0.077687
BFGS:   29 02:42:56     -172.777710        0.070723
BFGS:   30 02:42:56     -172.778549        0.070319
BFGS:   31 02:42:56     -172.779541        0.088415
BFGS:   32 02:42:56     -172.781464        0.119454
BFGS:   33 02:42:57     -172.783981        0.132381
BFGS:   34 02:42:57     -172.786057        0.103836
BFGS:   35 02:42:57     -172.787582        0.089612
BFGS:   36 02:42:57     -172.789383        0.082416
BFGS:   37 02:42:57     -172.791534        0.092601
BFGS:   38 02:42:58     -172.793808        0.117830
BFGS:   39 02:42:58     -172.795563        0.091205
BFGS:   40 02:42:58     -172.796539        0.109930
BFGS:   41 02:42:58     -172.797424        0.115002
BFGS:   42 02:42:58     -172.799225        0.109896
BFGS:   43 02:42:59     -172.801941        0.151789
BFGS:   44 02:42:59     -172.804459        0.122258
BFGS:   45 02:42:59     -172.805542        0.048386
      Step     Time          Energy          fmax
BFGS:    0 16:28:34     -172.316177        2.580275
BFGS:    1 16:28:34     -172.501526        1.219253
BFGS:    2 16:28:35     -172.604843        0.699218
BFGS:    3 16:28:35     -172.633682        0.602739
BFGS:    4 16:28:36     -172.656586        0.322184
BFGS:    5 16:28:36     -172.666870        0.371616
BFGS:    6 16:28:36     -172.681686        0.428735
BFGS:    7 16:28:37     -172.702530        0.410279
BFGS:    8 16:28:39     -172.719040        0.314354
BFGS:    9 16:28:39     -172.727783        0.299963
BFGS:   10 16:28:39     -172.734940        0.245691
BFGS:   11 16:28:39     -172.742279        0.237071
BFGS:   12 16:28:40     -172.748672        0.192742
BFGS:   13 16:28:40     -172.752960        0.154913
BFGS:   14 16:28:40     -172.755249        0.117735
BFGS:   15 16:28:40     -172.757050        0.142036
BFGS:   16 16:28:41     -172.759506        0.136809
BFGS:   17 16:28:41     -172.761826        0.120954
BFGS:   18 16:28:41     -172.763306        0.095119
BFGS:   19 16:28:41     -172.764236        0.091315
BFGS:   20 16:28:41     -172.765198        0.114177
BFGS:   21 16:28:42     -172.766586        0.115680
BFGS:   22 16:28:42     -172.768661        0.088057
BFGS:   23 16:28:42     -172.770737        0.081262
BFGS:   24 16:28:43     -172.771835        0.072070
BFGS:   25 16:28:43     -172.772507        0.080894
BFGS:   26 16:28:43     -172.773575        0.084296
BFGS:   27 16:28:44     -172.774979        0.091832
BFGS:   28 16:28:44     -172.776505        0.077687
BFGS:   29 16:28:44     -172.777710        0.070723
BFGS:   30 16:28:44     -172.778549        0.070319
BFGS:   31 16:28:45     -172.779541        0.088415
BFGS:   32 16:28:45     -172.781464        0.119454
BFGS:   33 16:28:45     -172.783981        0.132381
BFGS:   34 16:28:46     -172.786057        0.103836
BFGS:   35 16:28:46     -172.787582        0.089612
BFGS:   36 16:28:46     -172.789383        0.082416
BFGS:   37 16:28:46     -172.791534        0.092601
BFGS:   38 16:28:47     -172.793808        0.117830
BFGS:   39 16:28:47     -172.795563        0.091205
BFGS:   40 16:28:47     -172.796539        0.109930
BFGS:   41 16:28:47     -172.797424        0.115002
BFGS:   42 16:28:48     -172.799225        0.109896
BFGS:   43 16:28:48     -172.801941        0.151789
BFGS:   44 16:28:48     -172.804459        0.122258
BFGS:   45 16:28:48     -172.805542        0.048386
