      Step     Time          Energy          fmax
BFGS:    0 03:17:51     -172.567184        0.296189
BFGS:    1 03:17:52     -172.571655        0.270240
BFGS:    2 03:17:52     -172.579819        0.407460
BFGS:    3 03:17:52     -172.587234        0.475636
BFGS:    4 03:17:52     -172.599319        0.515242
BFGS:    5 03:17:52     -172.643585        1.034558
BFGS:    6 03:17:53     -172.966278        2.371863
BFGS:    7 03:17:53     -173.055893        2.168027
BFGS:    8 03:17:53     -173.248795        1.746771
BFGS:    9 03:17:54     -173.364090        1.528304
BFGS:   10 03:17:54     -173.547882        1.609562
BFGS:   11 03:17:55     -173.597565        0.644777
BFGS:   12 03:17:55     -173.617523        0.449804
BFGS:   13 03:17:56     -173.634415        0.169777
BFGS:   14 03:17:56     -173.637756        0.171309
BFGS:   15 03:17:57     -173.643784        0.191237
BFGS:   16 03:17:57     -173.648788        0.214598
BFGS:   17 03:17:57     -173.656006        0.252765
BFGS:   18 03:17:57     -173.662842        0.195779
BFGS:   19 03:17:58     -173.669357        0.179835
BFGS:   20 03:17:58     -173.675201        0.191072
BFGS:   21 03:17:58     -173.687271        0.342038
BFGS:   22 03:17:58     -173.703049        0.336587
BFGS:   23 03:17:59     -173.710114        0.127943
BFGS:   24 03:17:59     -173.711273        0.094249
BFGS:   25 03:18:00     -173.712448        0.095172
BFGS:   26 03:18:00     -173.714096        0.137497
BFGS:   27 03:18:01     -173.715561        0.113570
BFGS:   28 03:18:01     -173.716187        0.043195
      Step     Time          Energy          fmax
BFGS:    0 17:04:02     -172.567184        0.296189
BFGS:    1 17:04:02     -172.571655        0.270240
BFGS:    2 17:04:03     -172.579819        0.407460
BFGS:    3 17:04:03     -172.587234        0.475636
BFGS:    4 17:04:03     -172.599319        0.515242
BFGS:    5 17:04:03     -172.643585        1.034558
BFGS:    6 17:04:04     -172.966278        2.371863
BFGS:    7 17:04:04     -173.055893        2.168027
BFGS:    8 17:04:04     -173.248795        1.746771
BFGS:    9 17:04:05     -173.364090        1.528304
BFGS:   10 17:04:05     -173.547882        1.609562
BFGS:   11 17:04:05     -173.597565        0.644777
BFGS:   12 17:04:06     -173.617523        0.449804
BFGS:   13 17:04:06     -173.634415        0.169777
BFGS:   14 17:04:06     -173.637756        0.171309
BFGS:   15 17:04:07     -173.643784        0.191237
BFGS:   16 17:04:07     -173.648788        0.214598
BFGS:   17 17:04:07     -173.656006        0.252765
BFGS:   18 17:04:07     -173.662842        0.195779
BFGS:   19 17:04:08     -173.669357        0.179835
BFGS:   20 17:04:08     -173.675201        0.191072
BFGS:   21 17:04:08     -173.687271        0.342038
BFGS:   22 17:04:09     -173.703049        0.336587
BFGS:   23 17:04:09     -173.710114        0.127943
BFGS:   24 17:04:09     -173.711273        0.094249
BFGS:   25 17:04:09     -173.712448        0.095172
BFGS:   26 17:04:10     -173.714096        0.137497
BFGS:   27 17:04:10     -173.715561        0.113570
BFGS:   28 17:04:10     -173.716187        0.043195
