      Step     Time          Energy          fmax
BFGS:    0 02:36:33     -166.895279        9.848150
BFGS:    1 02:36:34     -170.981583        2.730487
BFGS:    2 02:36:34     -171.533813        1.589562
BFGS:    3 02:36:34     -171.793930        0.851249
BFGS:    4 02:36:35     -171.887360        1.002742
BFGS:    5 02:36:35     -172.118240        1.335044
BFGS:    6 02:36:35     -172.328674        1.202505
BFGS:    7 02:36:35     -172.492432        0.822024
BFGS:    8 02:36:36     -172.589279        0.474654
BFGS:    9 02:36:36     -172.637955        0.342594
BFGS:   10 02:36:36     -172.651123        0.202865
BFGS:   11 02:36:37     -172.657669        0.146867
BFGS:   12 02:36:37     -172.662766        0.137236
BFGS:   13 02:36:37     -172.666763        0.144132
BFGS:   14 02:36:37     -172.670288        0.110625
BFGS:   15 02:36:38     -172.672287        0.078140
BFGS:   16 02:36:38     -172.673264        0.078222
BFGS:   17 02:36:38     -172.674438        0.086597
BFGS:   18 02:36:38     -172.677017        0.098466
BFGS:   19 02:36:39     -172.681976        0.099001
BFGS:   20 02:36:39     -172.687881        0.152262
BFGS:   21 02:36:39     -172.691650        0.153685
BFGS:   22 02:36:40     -172.702103        0.200503
BFGS:   23 02:36:40     -172.707886        0.167645
BFGS:   24 02:36:40     -172.730209        0.287073
BFGS:   25 02:36:41     -172.744888        0.155624
BFGS:   26 02:36:41     -172.730179        1.071529
BFGS:   27 02:36:41     -172.760437        0.154984
BFGS:   28 02:36:42     -172.766495        0.183905
BFGS:   29 02:36:42     -172.769547        0.685670
BFGS:   30 02:36:43     -172.782471        0.112356
BFGS:   31 02:36:43     -172.788086        0.089150
BFGS:   32 02:36:43     -172.794647        0.337703
BFGS:   33 02:36:43     -172.798965        0.085970
BFGS:   34 02:36:44     -172.800415        0.088386
BFGS:   35 02:36:44     -172.802170        0.084857
BFGS:   36 02:36:44     -172.803162        0.071982
BFGS:   37 02:36:45     -172.804718        0.035562
      Step     Time          Energy          fmax
BFGS:    0 16:22:23     -166.895279        9.848150
BFGS:    1 16:22:23     -170.981583        2.730487
BFGS:    2 16:22:23     -171.533813        1.589562
BFGS:    3 16:22:24     -171.793930        0.851249
BFGS:    4 16:22:24     -171.887360        1.002742
BFGS:    5 16:22:24     -172.118240        1.335044
BFGS:    6 16:22:25     -172.328674        1.202505
BFGS:    7 16:22:25     -172.492432        0.822024
BFGS:    8 16:22:25     -172.589279        0.474654
BFGS:    9 16:22:26     -172.637955        0.342594
BFGS:   10 16:22:26     -172.651123        0.202865
BFGS:   11 16:22:26     -172.657669        0.146867
BFGS:   12 16:22:27     -172.662766        0.137236
BFGS:   13 16:22:27     -172.666763        0.144132
BFGS:   14 16:22:27     -172.670288        0.110625
BFGS:   15 16:22:28     -172.672287        0.078140
BFGS:   16 16:22:28     -172.673264        0.078222
BFGS:   17 16:22:28     -172.674438        0.086597
BFGS:   18 16:22:29     -172.677017        0.098466
BFGS:   19 16:22:29     -172.681976        0.099001
BFGS:   20 16:22:29     -172.687881        0.152262
BFGS:   21 16:22:30     -172.691650        0.153685
BFGS:   22 16:22:30     -172.702103        0.200503
BFGS:   23 16:22:31     -172.707886        0.167645
BFGS:   24 16:22:31     -172.730209        0.287073
BFGS:   25 16:22:32     -172.744888        0.155624
BFGS:   26 16:22:32     -172.730179        1.071529
BFGS:   27 16:22:32     -172.760437        0.154984
BFGS:   28 16:22:32     -172.766495        0.183905
BFGS:   29 16:22:33     -172.769547        0.685670
BFGS:   30 16:22:33     -172.782471        0.112356
BFGS:   31 16:22:33     -172.788086        0.089150
BFGS:   32 16:22:34     -172.794647        0.337703
BFGS:   33 16:22:34     -172.798965        0.085970
BFGS:   34 16:22:34     -172.800415        0.088386
BFGS:   35 16:22:34     -172.802170        0.084857
BFGS:   36 16:22:35     -172.803162        0.071982
BFGS:   37 16:22:35     -172.804718        0.035562
