      Step     Time          Energy          fmax
BFGS:    0 00:19:01     -172.636902        0.590775
BFGS:    1 00:19:02     -172.654221        0.296517
BFGS:    2 00:19:02     -172.665665        0.256757
BFGS:    3 00:19:02     -172.677704        0.454924
BFGS:    4 00:19:03     -172.695572        0.564124
BFGS:    5 00:19:03     -172.707642        0.374989
BFGS:    6 00:19:03     -172.713745        0.140661
BFGS:    7 00:19:04     -172.717056        0.183525
BFGS:    8 00:19:04     -172.722946        0.284298
BFGS:    9 00:19:04     -172.731613        0.326173
BFGS:   10 00:19:05     -172.740112        0.215566
BFGS:   11 00:19:05     -172.745651        0.205415
BFGS:   12 00:19:05     -172.753113        0.335293
BFGS:   13 00:19:05     -172.762573        0.547603
BFGS:   14 00:19:06     -172.774933        0.612574
BFGS:   15 00:19:06     -172.785202        0.429206
BFGS:   16 00:19:06     -172.791794        0.122459
BFGS:   17 00:19:06     -172.793228        0.044461
      Step     Time          Energy          fmax
BFGS:    0 14:04:03     -172.636902        0.590775
BFGS:    1 14:04:03     -172.654221        0.296517
BFGS:    2 14:04:04     -172.665665        0.256757
BFGS:    3 14:04:04     -172.677704        0.454924
BFGS:    4 14:04:05     -172.695572        0.564124
BFGS:    5 14:04:05     -172.707642        0.374989
BFGS:    6 14:04:05     -172.713745        0.140661
BFGS:    7 14:04:06     -172.717056        0.183525
BFGS:    8 14:04:06     -172.722946        0.284298
BFGS:    9 14:04:06     -172.731613        0.326173
BFGS:   10 14:04:07     -172.740112        0.215566
BFGS:   11 14:04:07     -172.745651        0.205415
BFGS:   12 14:04:07     -172.753113        0.335293
BFGS:   13 14:04:08     -172.762573        0.547604
BFGS:   14 14:04:08     -172.774933        0.612576
BFGS:   15 14:04:08     -172.785202        0.429199
BFGS:   16 14:04:09     -172.791794        0.122484
BFGS:   17 14:04:09     -172.793213        0.044463
