      Step     Time          Energy          fmax
BFGS:    0 03:16:29     -172.568344        0.287128
BFGS:    1 03:16:30     -172.572571        0.261544
BFGS:    2 03:16:30     -172.580536        0.403048
BFGS:    3 03:16:30     -172.587570        0.464736
BFGS:    4 03:16:30     -172.599045        0.496832
BFGS:    5 03:16:31     -172.641373        0.998707
BFGS:    6 03:16:31     -172.953323        2.376108
BFGS:    7 03:16:31     -173.110626        2.074649
BFGS:    8 03:16:32     -173.268021        1.669228
BFGS:    9 03:16:32     -173.388412        1.476607
BFGS:   10 03:16:32     -173.557037        1.436508
BFGS:   11 03:16:33     -173.596649        0.625531
BFGS:   12 03:16:33     -173.618195        0.409740
BFGS:   13 03:16:33     -173.632889        0.137263
BFGS:   14 03:16:34     -173.635773        0.165806
BFGS:   15 03:16:34     -173.641602        0.215454
BFGS:   16 03:16:34     -173.647797        0.218305
BFGS:   17 03:16:34     -173.655365        0.173427
BFGS:   18 03:16:35     -173.662048        0.156161
BFGS:   19 03:16:35     -173.668228        0.195864
BFGS:   20 03:16:35     -173.675095        0.224883
BFGS:   21 03:16:35     -173.689087        0.335947
BFGS:   22 03:16:36     -173.703384        0.256268
BFGS:   23 03:16:36     -173.707886        0.085482
BFGS:   24 03:16:36     -173.708786        0.066965
BFGS:   25 03:16:36     -173.709961        0.070919
BFGS:   26 03:16:37     -173.711411        0.092094
BFGS:   27 03:16:37     -173.712509        0.063659
BFGS:   28 03:16:37     -173.712860        0.018906
      Step     Time          Energy          fmax
BFGS:    0 17:02:35     -172.568344        0.287128
BFGS:    1 17:02:36     -172.572571        0.261544
BFGS:    2 17:02:36     -172.580536        0.403048
BFGS:    3 17:02:36     -172.587570        0.464736
BFGS:    4 17:02:37     -172.599045        0.496832
BFGS:    5 17:02:37     -172.641373        0.998707
BFGS:    6 17:02:37     -172.953323        2.376108
BFGS:    7 17:02:37     -173.110626        2.074649
BFGS:    8 17:02:38     -173.268021        1.669228
BFGS:    9 17:02:38     -173.388412        1.476607
BFGS:   10 17:02:38     -173.557037        1.436508
BFGS:   11 17:02:38     -173.596649        0.625531
BFGS:   12 17:02:39     -173.618195        0.409740
BFGS:   13 17:02:39     -173.632889        0.137263
BFGS:   14 17:02:39     -173.635773        0.165806
BFGS:   15 17:02:40     -173.641602        0.215454
BFGS:   16 17:02:40     -173.647797        0.218305
BFGS:   17 17:02:40     -173.655365        0.173427
BFGS:   18 17:02:40     -173.662048        0.156161
BFGS:   19 17:02:40     -173.668228        0.195864
BFGS:   20 17:02:41     -173.675095        0.224883
BFGS:   21 17:02:41     -173.689087        0.335947
BFGS:   22 17:02:41     -173.703384        0.256268
BFGS:   23 17:02:41     -173.707886        0.085482
BFGS:   24 17:02:42     -173.708786        0.066965
BFGS:   25 17:02:42     -173.709961        0.070919
BFGS:   26 17:02:43     -173.711411        0.092094
BFGS:   27 17:02:43     -173.712509        0.063659
BFGS:   28 17:02:43     -173.712860        0.018906
