      Step     Time          Energy          fmax
BFGS:    0 00:57:22     -166.951492        9.995408
BFGS:    1 00:57:23     -171.067261        2.609503
BFGS:    2 00:57:23     -171.595734        1.535215
BFGS:    3 00:57:23     -171.836578        0.834410
BFGS:    4 00:57:23     -171.928391        1.008348
BFGS:    5 00:57:24     -172.173737        1.333454
BFGS:    6 00:57:24     -172.388596        1.141871
BFGS:    7 00:57:24     -172.531570        0.723690
BFGS:    8 00:57:24     -172.602600        0.387396
BFGS:    9 00:57:24     -172.639069        0.292759
BFGS:   10 00:57:25     -172.652222        0.167705
BFGS:   11 00:57:25     -172.659271        0.189588
BFGS:   12 00:57:25     -172.665054        0.156575
BFGS:   13 00:57:26     -172.669968        0.160714
BFGS:   14 00:57:26     -172.674347        0.125995
BFGS:   15 00:57:26     -172.677246        0.081594
BFGS:   16 00:57:27     -172.678909        0.079435
BFGS:   17 00:57:28     -172.680557        0.091900
BFGS:   18 00:57:28     -172.683212        0.097633
BFGS:   19 00:57:28     -172.686539        0.084743
BFGS:   20 00:57:28     -172.689056        0.111079
BFGS:   21 00:57:28     -172.690933        0.117078
BFGS:   22 00:57:29     -172.694138        0.125997
BFGS:   23 00:57:29     -172.699203        0.144895
BFGS:   24 00:57:29     -172.708206        0.164685
BFGS:   25 00:57:29     -172.720001        0.166725
BFGS:   26 00:57:30     -172.731552        0.317836
BFGS:   27 00:57:30     -172.741806        0.210364
BFGS:   28 00:57:31     -172.719299        1.042844
BFGS:   29 00:57:31     -172.755920        0.200594
BFGS:   30 00:57:31     -172.764465        0.180573
BFGS:   31 00:57:31     -172.768112        0.692843
BFGS:   32 00:57:32     -172.787460        0.133251
BFGS:   33 00:57:32     -172.792084        0.092068
BFGS:   34 00:57:32     -172.794983        0.153994
BFGS:   35 00:57:32     -172.796188        0.082976
BFGS:   36 00:57:32     -172.797913        0.093928
BFGS:   37 00:57:32     -172.799500        0.075594
BFGS:   38 00:57:33     -172.800766        0.028632
      Step     Time          Energy          fmax
BFGS:    0 14:42:31     -166.951492        9.995408
BFGS:    1 14:42:32     -171.067261        2.609503
BFGS:    2 14:42:32     -171.595734        1.535215
BFGS:    3 14:42:33     -171.836578        0.834410
BFGS:    4 14:42:33     -171.928391        1.008348
BFGS:    5 14:42:33     -172.173737        1.333454
BFGS:    6 14:42:34     -172.388596        1.141871
BFGS:    7 14:42:34     -172.531570        0.723690
BFGS:    8 14:42:34     -172.602600        0.387396
BFGS:    9 14:42:34     -172.639069        0.292759
BFGS:   10 14:42:35     -172.652222        0.167705
BFGS:   11 14:42:35     -172.659271        0.189588
BFGS:   12 14:42:36     -172.665054        0.156575
BFGS:   13 14:42:36     -172.669968        0.160714
BFGS:   14 14:42:36     -172.674347        0.125995
BFGS:   15 14:42:37     -172.677246        0.081594
BFGS:   16 14:42:37     -172.678909        0.079435
BFGS:   17 14:42:37     -172.680557        0.091900
BFGS:   18 14:42:37     -172.683212        0.097633
BFGS:   19 14:42:38     -172.686539        0.084743
BFGS:   20 14:42:38     -172.689056        0.111079
BFGS:   21 14:42:39     -172.690933        0.117078
BFGS:   22 14:42:40     -172.694138        0.125997
BFGS:   23 14:42:40     -172.699203        0.144895
BFGS:   24 14:42:40     -172.708206        0.164685
BFGS:   25 14:42:41     -172.720001        0.166725
BFGS:   26 14:42:41     -172.731552        0.317836
BFGS:   27 14:42:42     -172.741806        0.210364
BFGS:   28 14:42:42     -172.719299        1.042844
BFGS:   29 14:42:42     -172.755920        0.200594
BFGS:   30 14:42:43     -172.764465        0.180573
BFGS:   31 14:42:43     -172.768112        0.692843
BFGS:   32 14:42:43     -172.787460        0.133251
BFGS:   33 14:42:43     -172.792084        0.092068
BFGS:   34 14:42:43     -172.794983        0.153994
BFGS:   35 14:42:44     -172.796188        0.082976
BFGS:   36 14:42:44     -172.797913        0.093928
BFGS:   37 14:42:44     -172.799500        0.075594
BFGS:   38 14:42:45     -172.800766        0.028632
