      Step     Time          Energy          fmax
BFGS:    0 02:26:16     -172.567184        0.296195
BFGS:    1 02:26:17     -172.571655        0.270239
BFGS:    2 02:26:17     -172.579819        0.407453
BFGS:    3 02:26:17     -172.587219        0.475638
BFGS:    4 02:26:17     -172.599319        0.515252
BFGS:    5 02:26:18     -172.643585        1.034560
BFGS:    6 02:26:18     -172.966278        2.371858
BFGS:    7 02:26:18     -173.055862        2.168129
BFGS:    8 02:26:18     -173.248779        1.746784
BFGS:    9 02:26:19     -173.364090        1.528322
BFGS:   10 02:26:19     -173.547867        1.609689
BFGS:   11 02:26:19     -173.597565        0.644825
BFGS:   12 02:26:19     -173.617523        0.449835
BFGS:   13 02:26:19     -173.634415        0.169783
BFGS:   14 02:26:20     -173.637756        0.171334
BFGS:   15 02:26:20     -173.643784        0.191243
BFGS:   16 02:26:20     -173.648788        0.214580
BFGS:   17 02:26:21     -173.656006        0.252635
BFGS:   18 02:26:21     -173.662842        0.195768
BFGS:   19 02:26:22     -173.669357        0.179859
BFGS:   20 02:26:22     -173.675201        0.191106
BFGS:   21 02:26:22     -173.687271        0.342091
BFGS:   22 02:26:23     -173.703064        0.336560
BFGS:   23 02:26:23     -173.710114        0.127897
BFGS:   24 02:26:23     -173.711273        0.094256
BFGS:   25 02:26:24     -173.712433        0.095190
BFGS:   26 02:26:24     -173.714096        0.137436
BFGS:   27 02:26:24     -173.715561        0.113555
BFGS:   28 02:26:24     -173.716187        0.043233
      Step     Time          Energy          fmax
BFGS:    0 16:11:49     -172.567184        0.296195
BFGS:    1 16:11:50     -172.571655        0.270239
BFGS:    2 16:11:50     -172.579819        0.407453
BFGS:    3 16:11:51     -172.587219        0.475638
BFGS:    4 16:11:51     -172.599319        0.515252
BFGS:    5 16:11:51     -172.643585        1.034560
BFGS:    6 16:11:51     -172.966278        2.371858
BFGS:    7 16:11:51     -173.055862        2.168129
BFGS:    8 16:11:52     -173.248779        1.746784
BFGS:    9 16:11:52     -173.364090        1.528322
BFGS:   10 16:11:53     -173.547867        1.609689
BFGS:   11 16:11:53     -173.597565        0.644825
BFGS:   12 16:11:53     -173.617523        0.449835
BFGS:   13 16:11:53     -173.634415        0.169783
BFGS:   14 16:11:54     -173.637756        0.171334
BFGS:   15 16:11:54     -173.643784        0.191243
BFGS:   16 16:11:54     -173.648788        0.214580
BFGS:   17 16:11:54     -173.656006        0.252635
BFGS:   18 16:11:55     -173.662842        0.195768
BFGS:   19 16:11:55     -173.669357        0.179859
BFGS:   20 16:11:55     -173.675201        0.191106
BFGS:   21 16:11:55     -173.687271        0.342091
BFGS:   22 16:11:56     -173.703064        0.336560
BFGS:   23 16:11:57     -173.710114        0.127897
BFGS:   24 16:11:57     -173.711273        0.094256
BFGS:   25 16:11:58     -173.712433        0.095190
BFGS:   26 16:11:58     -173.714096        0.137436
BFGS:   27 16:11:58     -173.715561        0.113555
BFGS:   28 16:11:59     -173.716187        0.043233
