      Step     Time          Energy          fmax
BFGS:    0 03:23:09     -172.653793        0.585713
BFGS:    1 03:23:09     -172.670471        0.345334
BFGS:    2 03:23:09     -172.680847        0.291841
BFGS:    3 03:23:10     -172.690475        0.398602
BFGS:    4 03:23:10     -172.702469        0.394208
BFGS:    5 03:23:10     -172.709198        0.214463
BFGS:    6 03:23:10     -172.711914        0.140016
BFGS:    7 03:23:10     -172.714188        0.217423
BFGS:    8 03:23:10     -172.717911        0.291890
BFGS:    9 03:23:11     -172.722961        0.304049
BFGS:   10 03:23:11     -172.728226        0.227441
BFGS:   11 03:23:11     -172.732651        0.172213
BFGS:   12 03:23:12     -172.738190        0.272719
BFGS:   13 03:23:12     -172.747818        0.498028
BFGS:   14 03:23:13     -172.761154        0.612663
BFGS:   15 03:23:13     -172.771362        0.435042
BFGS:   16 03:23:13     -172.776306        0.141969
BFGS:   17 03:23:13     -172.777481        0.148909
BFGS:   18 03:23:14     -172.778656        0.136071
BFGS:   19 03:23:14     -172.780701        0.145029
BFGS:   20 03:23:14     -172.782257        0.118749
BFGS:   21 03:23:15     -172.782974        0.065965
BFGS:   22 03:23:15     -172.783325        0.061895
BFGS:   23 03:23:15     -172.783691        0.074141
BFGS:   24 03:23:15     -172.784271        0.090111
BFGS:   25 03:23:16     -172.784927        0.087650
BFGS:   26 03:23:16     -172.785553        0.076137
BFGS:   27 03:23:16     -172.786240        0.109885
BFGS:   28 03:23:17     -172.787354        0.141848
BFGS:   29 03:23:17     -172.789124        0.150744
BFGS:   30 03:23:17     -172.791153        0.134407
BFGS:   31 03:23:18     -172.792694        0.113728
BFGS:   32 03:23:18     -172.793777        0.089326
BFGS:   33 03:23:18     -172.795013        0.125727
BFGS:   34 03:23:19     -172.796768        0.150324
BFGS:   35 03:23:19     -172.798553        0.119946
BFGS:   36 03:23:19     -172.799683        0.094488
BFGS:   37 03:23:20     -172.800232        0.076365
BFGS:   38 03:23:20     -172.800705        0.098702
BFGS:   39 03:23:20     -172.801483        0.124306
BFGS:   40 03:23:22     -172.802338        0.107036
BFGS:   41 03:23:22     -172.802948        0.051318
BFGS:   42 03:23:22     -172.803299        0.051381
BFGS:   43 03:23:23     -172.803665        0.049319
      Step     Time          Energy          fmax
BFGS:    0 17:08:55     -172.653793        0.585713
BFGS:    1 17:08:55     -172.670471        0.345334
BFGS:    2 17:08:55     -172.680847        0.291841
BFGS:    3 17:08:56     -172.690475        0.398602
BFGS:    4 17:08:56     -172.702469        0.394208
BFGS:    5 17:08:56     -172.709198        0.214463
BFGS:    6 17:08:57     -172.711914        0.140016
BFGS:    7 17:08:57     -172.714188        0.217423
BFGS:    8 17:08:57     -172.717911        0.291890
BFGS:    9 17:08:57     -172.722961        0.304049
BFGS:   10 17:08:58     -172.728226        0.227441
BFGS:   11 17:08:58     -172.732651        0.172213
BFGS:   12 17:08:58     -172.738190        0.272719
BFGS:   13 17:08:58     -172.747818        0.498028
BFGS:   14 17:08:59     -172.761154        0.612663
BFGS:   15 17:08:59     -172.771362        0.435042
BFGS:   16 17:08:59     -172.776306        0.141969
BFGS:   17 17:09:00     -172.777481        0.148909
BFGS:   18 17:09:00     -172.778656        0.136071
BFGS:   19 17:09:00     -172.780701        0.145029
BFGS:   20 17:09:01     -172.782257        0.118749
BFGS:   21 17:09:01     -172.782974        0.065965
BFGS:   22 17:09:01     -172.783325        0.061895
BFGS:   23 17:09:02     -172.783691        0.074141
BFGS:   24 17:09:02     -172.784271        0.090111
BFGS:   25 17:09:02     -172.784927        0.087650
BFGS:   26 17:09:03     -172.785553        0.076137
BFGS:   27 17:09:03     -172.786240        0.109885
BFGS:   28 17:09:03     -172.787354        0.141848
BFGS:   29 17:09:03     -172.789124        0.150744
BFGS:   30 17:09:04     -172.791153        0.134407
BFGS:   31 17:09:04     -172.792694        0.113728
BFGS:   32 17:09:04     -172.793777        0.089326
BFGS:   33 17:09:04     -172.795013        0.125727
BFGS:   34 17:09:04     -172.796768        0.150324
BFGS:   35 17:09:05     -172.798553        0.119946
BFGS:   36 17:09:05     -172.799683        0.094488
BFGS:   37 17:09:05     -172.800232        0.076365
BFGS:   38 17:09:06     -172.800705        0.098702
BFGS:   39 17:09:06     -172.801483        0.124306
BFGS:   40 17:09:06     -172.802338        0.107036
BFGS:   41 17:09:07     -172.802948        0.051318
BFGS:   42 17:09:07     -172.803299        0.051381
BFGS:   43 17:09:07     -172.803665        0.049319
