      Step     Time          Energy          fmax
BFGS:    0 03:43:04     -172.363678        2.728507
BFGS:    1 03:43:04     -172.527161        1.461781
BFGS:    2 03:43:05     -172.619919        0.669061
BFGS:    3 03:43:05     -172.645538        0.582440
BFGS:    4 03:43:05     -172.669418        0.220652
BFGS:    5 03:43:05     -172.674713        0.239168
BFGS:    6 03:43:06     -172.685394        0.384729
BFGS:    7 03:43:06     -172.701111        0.421530
BFGS:    8 03:43:06     -172.716873        0.360057
BFGS:    9 03:43:07     -172.725128        0.242692
BFGS:   10 03:43:07     -172.730423        0.188531
BFGS:   11 03:43:08     -172.736954        0.245951
BFGS:   12 03:43:08     -172.744415        0.246694
BFGS:   13 03:43:08     -172.750824        0.189463
BFGS:   14 03:43:08     -172.754395        0.096182
BFGS:   15 03:43:09     -172.755615        0.082188
BFGS:   16 03:43:09     -172.756760        0.102199
BFGS:   17 03:43:09     -172.758759        0.123639
BFGS:   18 03:43:10     -172.760788        0.110772
BFGS:   19 03:43:10     -172.762497        0.085495
BFGS:   20 03:43:10     -172.764236        0.085514
BFGS:   21 03:43:11     -172.766449        0.106871
BFGS:   22 03:43:11     -172.769882        0.135394
BFGS:   23 03:43:11     -172.776031        0.198563
BFGS:   24 03:43:11     -172.784424        0.296196
BFGS:   25 03:43:12     -172.792221        0.194883
BFGS:   26 03:43:12     -172.796967        0.242914
BFGS:   27 03:43:12     -172.800964        0.066466
BFGS:   28 03:43:13     -172.802139        0.225433
BFGS:   29 03:43:13     -172.804276        0.048942
      Step     Time          Energy          fmax
BFGS:    0 17:28:48     -172.363678        2.728507
BFGS:    1 17:28:48     -172.527161        1.461781
BFGS:    2 17:28:49     -172.619919        0.669061
BFGS:    3 17:28:49     -172.645538        0.582440
BFGS:    4 17:28:49     -172.669418        0.220652
BFGS:    5 17:28:50     -172.674713        0.239168
BFGS:    6 17:28:50     -172.685394        0.384729
BFGS:    7 17:28:50     -172.701111        0.421530
BFGS:    8 17:28:51     -172.716873        0.360057
BFGS:    9 17:28:52     -172.725128        0.242692
BFGS:   10 17:28:52     -172.730423        0.188531
BFGS:   11 17:28:52     -172.736954        0.245951
BFGS:   12 17:28:54     -172.744415        0.246694
BFGS:   13 17:28:54     -172.750824        0.189463
BFGS:   14 17:28:54     -172.754395        0.096182
BFGS:   15 17:28:55     -172.755615        0.082188
BFGS:   16 17:28:55     -172.756760        0.102199
BFGS:   17 17:28:55     -172.758759        0.123639
BFGS:   18 17:28:55     -172.760788        0.110772
BFGS:   19 17:28:56     -172.762497        0.085495
BFGS:   20 17:28:56     -172.764236        0.085514
BFGS:   21 17:28:56     -172.766449        0.106871
BFGS:   22 17:28:56     -172.769882        0.135394
BFGS:   23 17:28:56     -172.776031        0.198563
BFGS:   24 17:28:57     -172.784424        0.296196
BFGS:   25 17:28:57     -172.792221        0.194883
BFGS:   26 17:28:58     -172.796967        0.242914
BFGS:   27 17:28:58     -172.800964        0.066466
BFGS:   28 17:28:58     -172.802139        0.225433
BFGS:   29 17:28:59     -172.804276        0.048942
