      Step     Time          Energy          fmax
BFGS:    0 00:47:10     -172.570602        0.231708
BFGS:    1 00:47:10     -172.573135        0.109252
BFGS:    2 00:47:10     -172.574310        0.086890
BFGS:    3 00:47:11     -172.575424        0.109770
BFGS:    4 00:47:11     -172.576385        0.095476
BFGS:    5 00:47:11     -172.576767        0.058994
BFGS:    6 00:47:11     -172.576965        0.051000
BFGS:    7 00:47:12     -172.577209        0.069382
BFGS:    8 00:47:12     -172.577698        0.106897
BFGS:    9 00:47:13     -172.578339        0.111889
BFGS:   10 00:47:13     -172.578873        0.069975
BFGS:   11 00:47:13     -172.579224        0.044154
      Step     Time          Energy          fmax
BFGS:    0 14:32:09     -172.570602        0.231708
BFGS:    1 14:32:09     -172.573135        0.109252
BFGS:    2 14:32:10     -172.574310        0.086890
BFGS:    3 14:32:10     -172.575424        0.109770
BFGS:    4 14:32:10     -172.576385        0.095476
BFGS:    5 14:32:11     -172.576767        0.058994
BFGS:    6 14:32:11     -172.576965        0.051000
BFGS:    7 14:32:11     -172.577209        0.069382
BFGS:    8 14:32:11     -172.577698        0.106897
BFGS:    9 14:32:12     -172.578339        0.111889
BFGS:   10 14:32:12     -172.578873        0.069975
BFGS:   11 14:32:12     -172.579224        0.044154
