      Step     Time          Energy          fmax
BFGS:    0 06:00:52     -172.284531        3.879760
BFGS:    1 06:00:53     -172.560684        1.383676
BFGS:    2 06:00:53     -172.626144        0.625790
BFGS:    3 06:00:53     -172.675735        0.698143
BFGS:    4 06:00:54     -172.706573        0.774345
BFGS:    5 06:00:54     -172.825989        1.081785
BFGS:    6 06:00:54     -172.866837        2.826748
BFGS:    7 06:00:55     -172.994293        0.834316
BFGS:    8 06:00:55     -173.100143        0.731237
BFGS:    9 06:00:55     -172.774475        6.197037
BFGS:   10 06:00:56     -173.207123        0.657157
BFGS:   11 06:00:56     -173.255264        0.723899
BFGS:   12 06:00:57     -173.360580        2.074966
BFGS:   13 06:00:57     -173.406235        1.237248
BFGS:   14 06:00:57     -173.459091        0.754597
BFGS:   15 06:00:58     -173.507889        0.920130
BFGS:   16 06:00:58     -173.621643        0.959258
BFGS:   17 06:00:58     -173.674561        0.780974
BFGS:   18 06:00:59     -173.693207        0.568126
BFGS:   19 06:00:59     -173.703354        0.326962
BFGS:   20 06:00:59     -173.708908        0.122624
BFGS:   21 06:00:59     -173.709686        0.051470
BFGS:   22 06:01:00     -173.709900        0.037003
      Step     Time          Energy          fmax
BFGS:    0 19:48:25     -172.284531        3.879760
BFGS:    1 19:48:26     -172.560684        1.383676
BFGS:    2 19:48:26     -172.626144        0.625790
BFGS:    3 19:48:26     -172.675735        0.698143
BFGS:    4 19:48:26     -172.706573        0.774345
BFGS:    5 19:48:27     -172.825989        1.081785
BFGS:    6 19:48:27     -172.866837        2.826748
BFGS:    7 19:48:27     -172.994293        0.834316
BFGS:    8 19:48:27     -173.100143        0.731237
BFGS:    9 19:48:27     -172.774475        6.197037
BFGS:   10 19:48:28     -173.207123        0.657157
BFGS:   11 19:48:28     -173.255264        0.723899
BFGS:   12 19:48:28     -173.360580        2.074966
BFGS:   13 19:48:28     -173.406235        1.237248
BFGS:   14 19:48:29     -173.459091        0.754597
BFGS:   15 19:48:29     -173.507889        0.920130
BFGS:   16 19:48:29     -173.621643        0.959258
BFGS:   17 19:48:30     -173.674561        0.780974
BFGS:   18 19:48:30     -173.693207        0.568126
BFGS:   19 19:48:30     -173.703354        0.326962
BFGS:   20 19:48:30     -173.708908        0.122624
BFGS:   21 19:48:31     -173.709686        0.051470
BFGS:   22 19:48:31     -173.709900        0.037003
