      Step     Time          Energy          fmax
BFGS:    0 05:23:53     -172.566696        0.286445
BFGS:    1 05:23:53     -172.570908        0.263073
BFGS:    2 05:23:54     -172.578842        0.402353
BFGS:    3 05:23:54     -172.585907        0.465118
BFGS:    4 05:23:54     -172.597504        0.499928
BFGS:    5 05:23:55     -172.642044        1.030612
BFGS:    6 05:23:55     -172.959641        2.374691
BFGS:    7 05:23:55     -173.088181        2.118158
BFGS:    8 05:23:56     -173.259109        1.700461
BFGS:    9 05:23:56     -173.375473        1.490797
BFGS:   10 05:23:57     -173.550186        1.513652
BFGS:   11 05:23:57     -173.593628        0.608414
BFGS:   12 05:23:57     -173.614243        0.436578
BFGS:   13 05:23:58     -173.630356        0.149457
BFGS:   14 05:23:58     -173.633286        0.166927
BFGS:   15 05:23:58     -173.639206        0.197637
BFGS:   16 05:23:58     -173.644821        0.199361
BFGS:   17 05:23:59     -173.652344        0.225361
BFGS:   18 05:23:59     -173.659286        0.166804
BFGS:   19 05:23:59     -173.665787        0.186027
BFGS:   20 05:24:00     -173.672073        0.200885
BFGS:   21 05:24:00     -173.685333        0.339392
BFGS:   22 05:24:00     -173.700195        0.287809
BFGS:   23 05:24:00     -173.705399        0.096820
BFGS:   24 05:24:01     -173.706284        0.066749
BFGS:   25 05:24:01     -173.707428        0.082937
BFGS:   26 05:24:02     -173.708862        0.100233
BFGS:   27 05:24:02     -173.709976        0.069815
BFGS:   28 05:24:02     -173.710358        0.023103
      Step     Time          Energy          fmax
BFGS:    0 19:11:25     -172.566696        0.286445
BFGS:    1 19:11:25     -172.570908        0.263073
BFGS:    2 19:11:26     -172.578842        0.402353
BFGS:    3 19:11:26     -172.585907        0.465118
BFGS:    4 19:11:26     -172.597504        0.499928
BFGS:    5 19:11:27     -172.642044        1.030612
BFGS:    6 19:11:27     -172.959641        2.374691
BFGS:    7 19:11:27     -173.088181        2.118158
BFGS:    8 19:11:28     -173.259109        1.700461
BFGS:    9 19:11:28     -173.375473        1.490797
BFGS:   10 19:11:28     -173.550186        1.513652
BFGS:   11 19:11:29     -173.593628        0.608414
BFGS:   12 19:11:29     -173.614243        0.436578
BFGS:   13 19:11:29     -173.630356        0.149457
BFGS:   14 19:11:30     -173.633286        0.166927
BFGS:   15 19:11:30     -173.639206        0.197637
BFGS:   16 19:11:30     -173.644821        0.199361
BFGS:   17 19:11:31     -173.652344        0.225361
BFGS:   18 19:11:31     -173.659286        0.166804
BFGS:   19 19:11:32     -173.665787        0.186027
BFGS:   20 19:11:32     -173.672073        0.200885
BFGS:   21 19:11:32     -173.685333        0.339392
BFGS:   22 19:11:32     -173.700195        0.287809
BFGS:   23 19:11:33     -173.705399        0.096820
BFGS:   24 19:11:33     -173.706284        0.066749
BFGS:   25 19:11:33     -173.707428        0.082937
BFGS:   26 19:11:34     -173.708862        0.100233
BFGS:   27 19:11:34     -173.709976        0.069815
BFGS:   28 19:11:34     -173.710358        0.023103
