      Step     Time          Energy          fmax
BFGS:    0 00:57:18     -169.653854        5.990593
BFGS:    1 00:57:18     -171.269257        2.893291
BFGS:    2 00:57:18     -171.797180        1.233809
BFGS:    3 00:57:19     -171.907181        1.076358
BFGS:    4 00:57:19     -171.999619        0.708257
BFGS:    5 00:57:19     -172.066025        0.946600
BFGS:    6 00:57:19     -172.178970        1.115333
BFGS:    7 00:57:20     -172.298843        0.965739
BFGS:    8 00:57:20     -172.392731        0.861828
BFGS:    9 00:57:20     -172.457260        0.682965
BFGS:   10 00:57:21     -172.503738        0.559399
BFGS:   11 00:57:21     -172.564087        0.427326
BFGS:   12 00:57:21     -172.607361        0.378390
BFGS:   13 00:57:21     -172.642059        0.193457
BFGS:   14 00:57:21     -172.648636        0.093481
BFGS:   15 00:57:22     -172.649536        0.082438
BFGS:   16 00:57:22     -172.650681        0.052579
BFGS:   17 00:57:22     -172.651398        0.044659
      Step     Time          Energy          fmax
BFGS:    0 14:42:26     -169.653854        5.990593
BFGS:    1 14:42:26     -171.269257        2.893291
BFGS:    2 14:42:27     -171.797180        1.233809
BFGS:    3 14:42:27     -171.907181        1.076358
BFGS:    4 14:42:27     -171.999619        0.708257
BFGS:    5 14:42:28     -172.066025        0.946600
BFGS:    6 14:42:28     -172.178970        1.115333
BFGS:    7 14:42:28     -172.298843        0.965739
BFGS:    8 14:42:28     -172.392731        0.861828
BFGS:    9 14:42:29     -172.457260        0.682965
BFGS:   10 14:42:29     -172.503738        0.559399
BFGS:   11 14:42:29     -172.564087        0.427326
BFGS:   12 14:42:29     -172.607361        0.378390
BFGS:   13 14:42:30     -172.642059        0.193457
BFGS:   14 14:42:30     -172.648636        0.093481
BFGS:   15 14:42:30     -172.649536        0.082438
BFGS:   16 14:42:31     -172.650681        0.052579
BFGS:   17 14:42:31     -172.651398        0.044659
